Crash_ID,At_Intersection_Flag,Crash_Date,Crash_Death_Count,Crash_Non-Suspected_Serious_Injury_Count,Crash_Not_Injured_Count,Crash_Possible_Injury_Count,Crash_Severity,Crash_Suspected_Serious_Injury_Count,Crash_Total_Injury_Count,Crash_Unknown_Injury_Count,Latitude,Longitude,Street_Name,Street_Number,Driver_Alcohol_Result,Driver_Blood_Alcohol_Content_Test_Result,Driver_Drug_Test_Result,Unit_Death_Count,Unit_Description,Unit_Non-Suspected_Serious_Injury_Count,Unit_Not_Injured_Count,Unit_Possible_Injury_Count,Unit_Suspected_Serious_Injury_Count,Unit_Total_Injury_Count,Unit_Unknown_Injury_Count,Vehicle_Body_Style,Vehicle_Make,Vehicle_Model_Name,Person_Age,Person_Death_Count,Person_Ethnicity,Person_Gender,Person_Injury_Severity,Person_Not_Injured_Count,Person_Possible_Injury_Count,Person_Suspected_Serious_Injury_Count,Person_Total_Injury_Count,Person_Type
20092079,FALSE,3/23/24,0,0,0,0,99 - UNKNOWN,0,0,1,No Data,No Data,OCONNOR RD,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,99 - UNKNOWN,No Data,No Data,No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
20092239,TRUE,3/23/24,0,0,1,0,N - NOT INJURED,0,0,0,29.32943341,-98.58557209,IH0035,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,SV - SPORT UTILITY VEHICLE,LINCOLN,NAVIGATOR (LINCOLN),36,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20092243,FALSE,3/23/24,0,0,1,0,N - NOT INJURED,0,0,0,29.32191157,-98.47307086,IH0410,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",HONDA,ACCORD (HONDA),27,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20092319,FALSE,3/23/24,0,0,2,1,C - POSSIBLE INJURY,0,1,0,29.37502128,-98.53414185,S ZARZAMORA ST,5203,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,SV - SPORT UTILITY VEHICLE,MERCURY,MOUNTAINEER (MERCURY),34,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20092319,FALSE,3/23/24,0,0,2,1,C - POSSIBLE INJURY,0,1,0,29.37502128,-98.53414185,S ZARZAMORA ST,5203,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,SV - SPORT UTILITY VEHICLE,MERCURY,MOUNTAINEER (MERCURY),33,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20092319,FALSE,3/23/24,0,0,2,1,C - POSSIBLE INJURY,0,1,0,29.37502128,-98.53414185,S ZARZAMORA ST,5203,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,1,0,1,0,"P4 - PASSENGER CAR, 4-DOOR",DODGE,CHARGER (DODGE),60,0,H - HISPANIC,2 - FEMALE,C - POSSIBLE INJURY,0,1,0,1,1 - DRIVER
20092332,TRUE,3/23/24,0,0,3,0,N - NOT INJURED,0,0,0,29.33843861,-98.55149786,SS0422,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,SV - SPORT UTILITY VEHICLE,MAZDA,CX-5 (MAZDA),36,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20092332,TRUE,3/23/24,0,0,3,0,N - NOT INJURED,0,0,0,29.33843861,-98.55149786,SS0422,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,SV - SPORT UTILITY VEHICLE,MAZDA,CX-5 (MAZDA),5,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20092332,TRUE,3/23/24,0,0,3,0,N - NOT INJURED,0,0,0,29.33843861,-98.55149786,SS0422,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",TOYOTA,CAMRY (TOYOTA),66,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20092334,FALSE,3/23/24,0,1,2,0,B - SUSPECTED MINOR INJURY,0,1,1,29.39532554,-98.50268817,W MITCHELL ST,637,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,99 - UNKNOWN,No Data,No Data,No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
20092334,FALSE,3/23/24,0,1,2,0,B - SUSPECTED MINOR INJURY,0,1,1,29.39532554,-98.50268817,W MITCHELL ST,637,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,1,0,0,0,1,0,"P4 - PASSENGER CAR, 4-DOOR",TOYOTA,CAMRY (TOYOTA),29,0,H - HISPANIC,1 - MALE,B - SUSPECTED MINOR INJURY,0,0,0,1,1 - DRIVER
20092334,FALSE,3/23/24,0,1,2,0,B - SUSPECTED MINOR INJURY,0,1,1,29.39532554,-98.50268817,W MITCHELL ST,637,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,SV - SPORT UTILITY VEHICLE,TOYOTA,4RUNNER (TOYOTA),54,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20092334,FALSE,3/23/24,0,1,2,0,B - SUSPECTED MINOR INJURY,0,1,1,29.39532554,-98.50268817,W MITCHELL ST,637,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,SV - SPORT UTILITY VEHICLE,TOYOTA,4RUNNER (TOYOTA),53,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20092335,FALSE,3/23/24,0,0,0,0,99 - UNKNOWN,0,0,1,No Data,No Data,SE MILITARY DR,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,99 - UNKNOWN,No Data,No Data,No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
20092336,FALSE,3/23/24,0,0,2,0,N - NOT INJURED,0,0,1,29.27043156,-98.49468556,PLEASANTON RD,15579,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,99 - UNKNOWN,No Data,No Data,No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
20092336,FALSE,3/23/24,0,0,2,0,N - NOT INJURED,0,0,1,29.27043156,-98.49468556,PLEASANTON RD,15579,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",DODGE,RAM 1500 (DODGE),29,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20092336,FALSE,3/23/24,0,0,2,0,N - NOT INJURED,0,0,1,29.27043156,-98.49468556,PLEASANTON RD,15579,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",DODGE,RAM 1500 (DODGE),28,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20092343,FALSE,3/23/24,0,0,1,0,N - NOT INJURED,0,0,1,29.39607498,-98.51073226,CLETO RODRIGUEZ FWY,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,99 - UNKNOWN,No Data,No Data,41,0,H - HISPANIC,2 - FEMALE,99 - UNKNOWN,0,0,0,0,1 - DRIVER
20092343,FALSE,3/23/24,0,0,1,0,N - NOT INJURED,0,0,1,29.39607498,-98.51073226,CLETO RODRIGUEZ FWY,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",NISSAN,ALTIMA (NISSAN),34,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20092344,FALSE,3/23/24,0,0,0,0,99 - UNKNOWN,0,0,1,29.32994582,-98.46303891,ESPADA RD,9228,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,99 - UNKNOWN,No Data,No Data,No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
20092893,TRUE,3/23/24,0,0,1,0,N - NOT INJURED,0,0,1,29.44646841,-98.67054315,SH0151,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,SV - SPORT UTILITY VEHICLE,UNKNOWN,UNKNOWN (UNKNOWN),No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
20092893,TRUE,3/23/24,0,0,1,0,N - NOT INJURED,0,0,1,29.44646841,-98.67054315,SH0151,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,PK - PICKUP,CHEVROLET,SILVERADO (CHEVROLET),36,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20093972,FALSE,3/23/24,0,0,2,0,N - NOT INJURED,0,0,0,29.42618232,-98.50636721,S SALADO ST,106,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",TOYOTA,RAV4 (TOYOTA),34,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20093972,FALSE,3/23/24,0,0,2,0,N - NOT INJURED,0,0,0,29.42618232,-98.50636721,S SALADO ST,106,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",TOYOTA,RAV4 (TOYOTA),67,0,W - WHITE,2 - FEMALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20094162,FALSE,3/23/24,0,0,2,0,N - NOT INJURED,0,0,0,29.6014367,-98.55200677,SL1604,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,PK - PICKUP,GMC,SIERRA (GMC),36,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20094162,FALSE,3/23/24,0,0,2,0,N - NOT INJURED,0,0,0,29.6014367,-98.55200677,SL1604,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,PK - PICKUP,GMC,SIERRA (GMC),29,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20094613,TRUE,3/23/24,0,0,2,0,N - NOT INJURED,0,0,0,29.41336497,-98.45672232,S GEVERS ST,700,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",CHEVROLET,MALIBU (CHEVROLET),26,0,99 - UNKNOWN,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20094613,TRUE,3/23/24,0,0,2,0,N - NOT INJURED,0,0,0,29.41336497,-98.45672232,S GEVERS ST,700,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",LINCOLN,MKZ (LINCOLN),19,0,B - BLACK,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20094643,FALSE,3/23/24,0,1,0,0,B - SUSPECTED MINOR INJURY,0,1,0,29.44917165,-98.58097646,DOLORES AVE,390,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,1,0,0,0,1,0,"P4 - PASSENGER CAR, 4-DOOR",MAZDA,MAZDA2 (MAZDA),40,0,H - HISPANIC,1 - MALE,B - SUSPECTED MINOR INJURY,0,0,0,1,1 - DRIVER
20094720,FALSE,3/23/24,0,0,0,0,99 - UNKNOWN,0,0,1,No Data,No Data,N SAINT MARRYS ST,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,SV - SPORT UTILITY VEHICLE,TOYOTA,RAV4 (TOYOTA),No Data,0,W - WHITE,2 - FEMALE,99 - UNKNOWN,0,0,0,0,1 - DRIVER
20094723,FALSE,3/23/24,0,0,0,0,99 - UNKNOWN,0,0,1,No Data,No Data,SPRING MANOR RD,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,"P4 - PASSENGER CAR, 4-DOOR",HYUNDAI,SONATA (HYUNDAI),No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
20094724,TRUE,3/23/24,0,1,1,0,B - SUSPECTED MINOR INJURY,0,1,0,29.66642493,-98.63399227,BOERNE STAGE RD,24113,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",TOYOTA,PRIUS (TOYOTA),16,0,A - ASIAN,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20094724,TRUE,3/23/24,0,1,1,0,B - SUSPECTED MINOR INJURY,0,1,0,29.66642493,-98.63399227,BOERNE STAGE RD,24113,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,1,0,0,0,1,0,"P4 - PASSENGER CAR, 4-DOOR",TOYOTA,COROLLA (TOYOTA),41,0,W - WHITE,2 - FEMALE,B - SUSPECTED MINOR INJURY,0,0,0,1,1 - DRIVER
20094833,FALSE,3/23/24,0,0,2,0,N - NOT INJURED,0,0,0,No Data,No Data,W CULEBRA PKWY,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",MITSUBISHI,ECLIPSE (MITSUBISHI),17,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20094833,FALSE,3/23/24,0,0,2,0,N - NOT INJURED,0,0,0,No Data,No Data,W CULEBRA PKWY,NO DATA,No Data,No Data,99 - UNKNOWN,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",KIA,SORENTO (KIA),47,0,W - WHITE,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20094871,FALSE,3/23/24,0,0,1,0,N - NOT INJURED,0,0,1,29.61545913,-98.6062554,IH0010,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,PK - PICKUP,FORD,F250 (FORD),No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
20094871,FALSE,3/23/24,0,0,1,0,N - NOT INJURED,0,0,1,29.61545913,-98.6062554,IH0010,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,PK - PICKUP,TOYOTA,TACOMA (TOYOTA),19,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20094873,FALSE,3/23/24,0,0,1,0,N - NOT INJURED,0,0,0,No Data,No Data,WURZBACH RD,NO DATA,No Data,No Data,99 - UNKNOWN,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,SV - SPORT UTILITY VEHICLE,CHEVROLET,C1500 SUBURBAN (CHEVROLET),No Data,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20094893,FALSE,3/23/24,0,1,1,0,B - SUSPECTED MINOR INJURY,0,1,0,29.61055707,-98.46800423,US0281,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,1,1,0,0,1,0,"P4 - PASSENGER CAR, 4-DOOR",NISSAN,SENTRA (NISSAN),23,0,B - BLACK,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20094893,FALSE,3/23/24,0,1,1,0,B - SUSPECTED MINOR INJURY,0,1,0,29.61055707,-98.46800423,US0281,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,1,1,0,0,1,0,"P4 - PASSENGER CAR, 4-DOOR",NISSAN,SENTRA (NISSAN),No Data,0,B - BLACK,2 - FEMALE,B - SUSPECTED MINOR INJURY,0,0,0,1,2 - PASSENGER/OCCUPANT
20094894,FALSE,3/23/24,0,0,1,0,N - NOT INJURED,0,0,0,29.59984524,-98.38594094,JUDSON RD,17441,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",DODGE,CHARGER (DODGE),22,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20094897,FALSE,3/23/24,0,0,0,1,C - POSSIBLE INJURY,0,1,1,29.53565239,-98.38657828,IH0035,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,99 - UNKNOWN,No Data,No Data,No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
20094897,FALSE,3/23/24,0,0,0,1,C - POSSIBLE INJURY,0,1,1,29.53565239,-98.38657828,IH0035,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,1,0,1,0,"P4 - PASSENGER CAR, 4-DOOR",CADILLAC,CT4 (CADILLAC),60,0,H - HISPANIC,1 - MALE,C - POSSIBLE INJURY,0,1,0,1,1 - DRIVER
20094900,FALSE,3/23/24,0,0,1,0,N - NOT INJURED,0,0,0,No Data,No Data,N LOOP 1604 E,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",HONDA,CROSSTOUR (HONDA),21,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20095048,TRUE,3/23/24,0,0,3,0,N - NOT INJURED,0,0,0,29.58270494,-98.37560234,JUDSON RD,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",TOYOTA,RAV4 (TOYOTA),61,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20095048,TRUE,3/23/24,0,0,3,0,N - NOT INJURED,0,0,0,29.58270494,-98.37560234,JUDSON RD,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",HONDA,ACCORD (HONDA),64,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20095048,TRUE,3/23/24,0,0,3,0,N - NOT INJURED,0,0,0,29.58270494,-98.37560234,JUDSON RD,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",HONDA,ACCORD (HONDA),62,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20096011,FALSE,3/23/24,0,0,0,0,99 - UNKNOWN,0,0,1,29.39023498,-98.5522723,W ROSELAWN RD,3000,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,"P4 - PASSENGER CAR, 4-DOOR",TOYOTA,COROLLA (TOYOTA),No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
20096554,TRUE,3/23/24,0,0,1,4,C - POSSIBLE INJURY,0,4,0,29.48537496,-98.59341229,EVERS RD,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,4,0,4,0,"P4 - PASSENGER CAR, 4-DOOR",KIA,OPTIMA (KIA),44,0,H - HISPANIC,2 - FEMALE,C - POSSIBLE INJURY,0,1,0,1,1 - DRIVER
20096554,TRUE,3/23/24,0,0,1,4,C - POSSIBLE INJURY,0,4,0,29.48537496,-98.59341229,EVERS RD,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,4,0,4,0,"P4 - PASSENGER CAR, 4-DOOR",KIA,OPTIMA (KIA),20,0,H - HISPANIC,2 - FEMALE,C - POSSIBLE INJURY,0,1,0,1,2 - PASSENGER/OCCUPANT
20096554,TRUE,3/23/24,0,0,1,4,C - POSSIBLE INJURY,0,4,0,29.48537496,-98.59341229,EVERS RD,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,4,0,4,0,"P4 - PASSENGER CAR, 4-DOOR",KIA,OPTIMA (KIA),17,0,H - HISPANIC,2 - FEMALE,C - POSSIBLE INJURY,0,1,0,1,2 - PASSENGER/OCCUPANT
20096554,TRUE,3/23/24,0,0,1,4,C - POSSIBLE INJURY,0,4,0,29.48537496,-98.59341229,EVERS RD,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,4,0,4,0,"P4 - PASSENGER CAR, 4-DOOR",KIA,OPTIMA (KIA),12,0,H - HISPANIC,2 - FEMALE,C - POSSIBLE INJURY,0,1,0,1,2 - PASSENGER/OCCUPANT
20096554,TRUE,3/23/24,0,0,1,4,C - POSSIBLE INJURY,0,4,0,29.48537496,-98.59341229,EVERS RD,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",FORD,FOCUS (FORD),34,0,B - BLACK,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20096688,FALSE,3/23/24,0,0,0,0,99 - UNKNOWN,0,0,1,29.56835993,-98.38484438,FM2252,14000,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,99 - UNKNOWN,No Data,No Data,No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
20096826,FALSE,3/23/24,0,0,2,0,N - NOT INJURED,0,0,0,29.43777536,-98.49046684,IH0035,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",DODGE,CHARGER (DODGE),22,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20096826,FALSE,3/23/24,0,0,2,0,N - NOT INJURED,0,0,0,29.43777536,-98.49046684,IH0035,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",KIA,FORTE (KIA),24,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20097084,FALSE,3/23/24,0,0,0,0,99 - UNKNOWN,0,0,1,29.60742115,-98.46149279,SL1604,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,"P4 - PASSENGER CAR, 4-DOOR",TOYOTA,4RUNNER (TOYOTA),No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
20098020,FALSE,3/23/24,0,0,1,0,N - NOT INJURED,0,0,0,29.33237386,-98.51985675,W BAETZ BLVD,1022,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,SV - SPORT UTILITY VEHICLE,TOYOTA,COROLLA CROSS (TOYOTA),21,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20098081,FALSE,3/23/24,0,0,1,0,N - NOT INJURED,0,0,1,No Data,No Data,IH0035,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,"P4 - PASSENGER CAR, 4-DOOR",CHEVROLET,IMPALA (CHEVROLET),No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
20098081,FALSE,3/23/24,0,0,1,0,N - NOT INJURED,0,0,1,No Data,No Data,IH0035,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",NISSAN,UNKNOWN (NISSAN),17,0,W - WHITE,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20098085,FALSE,3/23/24,0,0,2,0,N - NOT INJURED,0,0,0,29.43259605,-98.48431665,AVENUE B,693,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",NISSAN,ALTIMA (NISSAN),26,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20098085,FALSE,3/23/24,0,0,2,0,N - NOT INJURED,0,0,0,29.43259605,-98.48431665,AVENUE B,693,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P2 - PASSENGER CAR, 2-DOOR",FORD,MUSTANG (FORD),22,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20098119,TRUE,3/23/24,0,1,0,0,B - SUSPECTED MINOR INJURY,0,1,1,29.41774498,-98.62965228,W MILITARY DR,7498,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,1,0,0,0,1,0,"P2 - PASSENGER CAR, 2-DOOR",HYUNDAI,UNKNOWN (HYUNDAI),27,0,H - HISPANIC,1 - MALE,B - SUSPECTED MINOR INJURY,0,0,0,1,1 - DRIVER
20098119,TRUE,3/23/24,0,1,0,0,B - SUSPECTED MINOR INJURY,0,1,1,29.41774498,-98.62965228,W MILITARY DR,7498,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,"P4 - PASSENGER CAR, 4-DOOR",TOYOTA,COROLLA (TOYOTA),82,0,H - HISPANIC,2 - FEMALE,99 - UNKNOWN,0,0,0,0,1 - DRIVER
20098163,TRUE,3/23/24,0,0,2,0,N - NOT INJURED,0,0,0,29.41880497,-98.51894231,S TRINITY ST,898,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",KIA,FORTE (KIA),21,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
