Crash_ID,At_Intersection_Flag,Crash_Date,Crash_Death_Count,Crash_Non-Suspected_Serious_Injury_Count,Crash_Not_Injured_Count,Crash_Possible_Injury_Count,Crash_Severity,Crash_Suspected_Serious_Injury_Count,Crash_Total_Injury_Count,Crash_Unknown_Injury_Count,Latitude,Longitude,Street_Name,Street_Number,Driver_Alcohol_Result,Driver_Blood_Alcohol_Content_Test_Result,Driver_Drug_Test_Result,Unit_Death_Count,Unit_Description,Unit_Non-Suspected_Serious_Injury_Count,Unit_Not_Injured_Count,Unit_Possible_Injury_Count,Unit_Suspected_Serious_Injury_Count,Unit_Total_Injury_Count,Unit_Unknown_Injury_Count,Vehicle_Body_Style,Vehicle_Make,Vehicle_Model_Name,Person_Age,Person_Death_Count,Person_Ethnicity,Person_Gender,Person_Injury_Severity,Person_Not_Injured_Count,Person_Possible_Injury_Count,Person_Suspected_Serious_Injury_Count,Person_Total_Injury_Count,Person_Type
19717960,TRUE,8/23/23,0,0,3,0,N - NOT INJURED,0,0,0,29.42116497,-98.49090231,S ST MARYS ST,498,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,PK - PICKUP,FORD,F150 (FORD),34,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19718056,TRUE,8/23/23,0,0,2,0,N - NOT INJURED,0,0,0,29.45965195,-98.40419769,IH0410,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,TR - TRUCK,KENWORTH,T880 (KENWORTH),28,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19718056,TRUE,8/23/23,0,0,2,0,N - NOT INJURED,0,0,0,29.45965195,-98.40419769,IH0410,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",TOYOTA,COROLLA (TOYOTA),49,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19718057,FALSE,8/23/23,0,0,2,0,N - NOT INJURED,0,0,0,29.43535093,-98.40552256,SL0013,256,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,PK - PICKUP,DODGE,RAM 3500 (DODGE),15,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19718057,FALSE,8/23/23,0,0,2,0,N - NOT INJURED,0,0,0,29.43535093,-98.40552256,SL0013,256,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,SV - SPORT UTILITY VEHICLE,HONDA,PILOT (HONDA),47,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19718073,FALSE,8/23/23,0,0,1,0,N - NOT INJURED,0,0,1,No Data,No Data,N IH35,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,SV - SPORT UTILITY VEHICLE,SATURN,VUE (SATURN),57,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19718073,FALSE,8/23/23,0,0,1,0,N - NOT INJURED,0,0,1,No Data,No Data,N IH35,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,99 - UNKNOWN,FORD,EXPEDITION (FORD),No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
19718099,FALSE,8/23/23,0,0,1,0,N - NOT INJURED,0,0,1,29.52091711,-98.58950587,FLOYD CURL DR,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,SV - SPORT UTILITY VEHICLE,HYUNDAI,TUCSON (HYUNDAI),40,0,A - ASIAN,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19718099,FALSE,8/23/23,0,0,1,0,N - NOT INJURED,0,0,1,29.52091711,-98.58950587,FLOYD CURL DR,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,SV - SPORT UTILITY VEHICLE,HONDA,ODYSSEY (HONDA),39,0,A - ASIAN,1 - MALE,99 - UNKNOWN,0,0,0,0,1 - DRIVER
19718143,FALSE,8/23/23,0,0,1,0,N - NOT INJURED,0,0,1,29.51559495,-98.44232232,NE LOOP 410,1500,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,SV - SPORT UTILITY VEHICLE,CHEVROLET,TAHOE (CHEVROLET),No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
19718143,FALSE,8/23/23,0,0,1,0,N - NOT INJURED,0,0,1,29.51559495,-98.44232232,NE LOOP 410,1500,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",BUICK,LACROSSE (BUICK),26,0,B - BLACK,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19718144,FALSE,8/23/23,0,0,5,0,N - NOT INJURED,0,0,1,29.51723332,-98.39616857,IH0035,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,SV - SPORT UTILITY VEHICLE,No Data,No Data,No Data,0,W - WHITE,1 - MALE,99 - UNKNOWN,0,0,0,0,1 - DRIVER
19718144,FALSE,8/23/23,0,0,5,0,N - NOT INJURED,0,0,1,29.51723332,-98.39616857,IH0035,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,5,0,0,0,0,SV - SPORT UTILITY VEHICLE,DODGE,JOURNEY (DODGE),51,0,A - ASIAN,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19718144,FALSE,8/23/23,0,0,5,0,N - NOT INJURED,0,0,1,29.51723332,-98.39616857,IH0035,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,5,0,0,0,0,SV - SPORT UTILITY VEHICLE,DODGE,JOURNEY (DODGE),48,0,A - ASIAN,2 - FEMALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
19718144,FALSE,8/23/23,0,0,5,0,N - NOT INJURED,0,0,1,29.51723332,-98.39616857,IH0035,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,5,0,0,0,0,SV - SPORT UTILITY VEHICLE,DODGE,JOURNEY (DODGE),52,0,A - ASIAN,2 - FEMALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
19718144,FALSE,8/23/23,0,0,5,0,N - NOT INJURED,0,0,1,29.51723332,-98.39616857,IH0035,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,5,0,0,0,0,SV - SPORT UTILITY VEHICLE,DODGE,JOURNEY (DODGE),17,0,A - ASIAN,2 - FEMALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
19718144,FALSE,8/23/23,0,0,5,0,N - NOT INJURED,0,0,1,29.51723332,-98.39616857,IH0035,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,5,0,0,0,0,SV - SPORT UTILITY VEHICLE,DODGE,JOURNEY (DODGE),72,0,A - ASIAN,2 - FEMALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
19718261,FALSE,8/23/23,0,0,1,0,N - NOT INJURED,0,0,0,29.52396007,-98.39390555,IH0035,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,PK - PICKUP,TOYOTA,TACOMA (TOYOTA),45,0,B - BLACK,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19718316,FALSE,8/23/23,0,0,0,0,99 - UNKNOWN,0,0,1,29.36812014,-98.52475995,W SOUTHCROSS BLVD,849,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,"P4 - PASSENGER CAR, 4-DOOR",DODGE,CHARGER (DODGE),41,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
19718317,TRUE,8/23/23,0,0,2,0,N - NOT INJURED,0,0,0,29.36045306,-98.55631811,SL0353,1198,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",DODGE,AVENGER (DODGE),21,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19718317,TRUE,8/23/23,0,0,2,0,N - NOT INJURED,0,0,0,29.36045306,-98.55631811,SL0353,1198,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,SV - SPORT UTILITY VEHICLE,LEXUS,GX (LEXUS),49,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19718353,TRUE,8/23/23,0,0,4,0,N - NOT INJURED,0,0,0,29.47448496,-98.51804231,FRESNO,1400,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,3,0,0,0,0,PK - PICKUP,FORD,F150 (FORD),21,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19718353,TRUE,8/23/23,0,0,4,0,N - NOT INJURED,0,0,0,29.47448496,-98.51804231,FRESNO,1400,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,3,0,0,0,0,PK - PICKUP,FORD,F150 (FORD),15,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
19718353,TRUE,8/23/23,0,0,4,0,N - NOT INJURED,0,0,0,29.47448496,-98.51804231,FRESNO,1400,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,3,0,0,0,0,PK - PICKUP,FORD,F150 (FORD),23,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
19718353,TRUE,8/23/23,0,0,4,0,N - NOT INJURED,0,0,0,29.47448496,-98.51804231,FRESNO,1400,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",DODGE,CHARGER (DODGE),44,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19718376,TRUE,8/23/23,0,0,0,1,C - POSSIBLE INJURY,0,1,1,29.40766497,-98.48686232,S ST MARYS ST,1424,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,1,0,1,0,SV - SPORT UTILITY VEHICLE,MAZDA,TRIBUTE (MAZDA),55,0,H - HISPANIC,1 - MALE,C - POSSIBLE INJURY,0,1,0,1,1 - DRIVER
19718376,TRUE,8/23/23,0,0,0,1,C - POSSIBLE INJURY,0,1,1,29.40766497,-98.48686232,S ST MARYS ST,1424,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,"P4 - PASSENGER CAR, 4-DOOR",CHEVROLET,IMPALA (CHEVROLET),37,0,H - HISPANIC,2 - FEMALE,99 - UNKNOWN,0,0,0,0,1 - DRIVER
19718377,FALSE,8/23/23,0,0,4,0,N - NOT INJURED,0,0,0,29.42797616,-98.49132231,N ST MARYS ST,460,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",CHEVROLET,MALIBU (CHEVROLET),66,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19718377,FALSE,8/23/23,0,0,4,0,N - NOT INJURED,0,0,0,29.42797616,-98.49132231,N ST MARYS ST,460,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",CHEVROLET,MALIBU (CHEVROLET),19,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
19718377,FALSE,8/23/23,0,0,4,0,N - NOT INJURED,0,0,0,29.42797616,-98.49132231,N ST MARYS ST,460,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,SV - SPORT UTILITY VEHICLE,GMC,YUKON (GMC),44,0,W - WHITE,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19718377,FALSE,8/23/23,0,0,4,0,N - NOT INJURED,0,0,0,29.42797616,-98.49132231,N ST MARYS ST,460,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,SV - SPORT UTILITY VEHICLE,GMC,YUKON (GMC),59,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
19718400,FALSE,8/23/23,0,0,2,0,N - NOT INJURED,0,0,0,29.47800839,-98.58779144,SS0421,2393,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,PK - PICKUP,DODGE,RAM 1500 (DODGE),47,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19718400,FALSE,8/23/23,0,0,2,0,N - NOT INJURED,0,0,0,29.47800839,-98.58779144,SS0421,2393,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,SV - SPORT UTILITY VEHICLE,NISSAN,ROGUE (NISSAN),68,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19718402,TRUE,8/23/23,0,0,2,0,N - NOT INJURED,0,0,0,29.46633497,-98.60250228,INGRAM RD,6000,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,SV - SPORT UTILITY VEHICLE,CHEVROLET,TRAX (CHEVROLET),84,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19718402,TRUE,8/23/23,0,0,2,0,N - NOT INJURED,0,0,0,29.46633497,-98.60250228,INGRAM RD,6000,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,SV - SPORT UTILITY VEHICLE,FORD,FOCUS (FORD),19,0,99 - UNKNOWN,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19718419,FALSE,8/23/23,0,0,3,0,N - NOT INJURED,0,0,1,29.38273025,-98.69746742,US0090,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",HONDA,CIVIC (HONDA),36,0,W - WHITE,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19718419,FALSE,8/23/23,0,0,3,0,N - NOT INJURED,0,0,1,29.38273025,-98.69746742,US0090,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",MAZDA,6 (MAZDA),28,0,B - BLACK,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19718419,FALSE,8/23/23,0,0,3,0,N - NOT INJURED,0,0,1,29.38273025,-98.69746742,US0090,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,"P4 - PASSENGER CAR, 4-DOOR",No Data,No Data,No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
19718419,FALSE,8/23/23,0,0,3,0,N - NOT INJURED,0,0,1,29.38273025,-98.69746742,US0090,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,SV - SPORT UTILITY VEHICLE,MAZDA,CX-5 (MAZDA),23,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19718422,TRUE,8/23/23,0,0,2,0,N - NOT INJURED,0,0,0,29.49402618,-98.70477295,FM0471,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",TOYOTA,COROLLA (TOYOTA),40,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19718422,TRUE,8/23/23,0,0,2,0,N - NOT INJURED,0,0,0,29.49402618,-98.70477295,FM0471,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",SUBARU,WRX (SUBARU),34,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19718497,TRUE,8/23/23,0,0,1,0,N - NOT INJURED,0,0,0,29.44859393,-98.40320642,IH0410,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,TT - TRUCK TRACTOR,FREIGHTLINER,CASCADIA 113 (FREIGHTLINER),64,0,B - BLACK,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19718503,FALSE,8/23/23,0,0,3,1,C - POSSIBLE INJURY,0,1,0,29.50913464,-98.55172399,IH0010,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,PK - PICKUP,FORD,F250 (FORD),22,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19718503,FALSE,8/23/23,0,0,3,1,C - POSSIBLE INJURY,0,1,0,29.50913464,-98.55172399,IH0010,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,PK - PICKUP,FORD,F250 (FORD),59,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
19718503,FALSE,8/23/23,0,0,3,1,C - POSSIBLE INJURY,0,1,0,29.50913464,-98.55172399,IH0010,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,1,0,1,0,SV - SPORT UTILITY VEHICLE,KIA,SORENTO (KIA),52,0,A - ASIAN,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19718503,FALSE,8/23/23,0,0,3,1,C - POSSIBLE INJURY,0,1,0,29.50913464,-98.55172399,IH0010,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,1,0,1,0,SV - SPORT UTILITY VEHICLE,KIA,SORENTO (KIA),12,0,A - ASIAN,1 - MALE,C - POSSIBLE INJURY,0,1,0,1,2 - PASSENGER/OCCUPANT
19718504,FALSE,8/23/23,0,0,5,0,N - NOT INJURED,0,0,0,29.44323296,-98.43573054,IH0035,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,3,0,0,0,0,PK - PICKUP,CHEVROLET,SILVERADO (CHEVROLET),45,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19718504,FALSE,8/23/23,0,0,5,0,N - NOT INJURED,0,0,0,29.44323296,-98.43573054,IH0035,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,3,0,0,0,0,PK - PICKUP,CHEVROLET,SILVERADO (CHEVROLET),9,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
19718504,FALSE,8/23/23,0,0,5,0,N - NOT INJURED,0,0,0,29.44323296,-98.43573054,IH0035,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,3,0,0,0,0,PK - PICKUP,CHEVROLET,SILVERADO (CHEVROLET),13,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
19718504,FALSE,8/23/23,0,0,5,0,N - NOT INJURED,0,0,0,29.44323296,-98.43573054,IH0035,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,SV - SPORT UTILITY VEHICLE,HYUNDAI,PALISADE (HYUNDAI),44,0,B - BLACK,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19718504,FALSE,8/23/23,0,0,5,0,N - NOT INJURED,0,0,0,29.44323296,-98.43573054,IH0035,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,SV - SPORT UTILITY VEHICLE,HYUNDAI,PALISADE (HYUNDAI),49,0,B - BLACK,2 - FEMALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
19718653,FALSE,8/23/23,0,0,1,1,C - POSSIBLE INJURY,0,1,0,29.56403084,-98.38313965,OCONNOR RD,13600,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,1,0,1,0,PK - PICKUP,TOYOTA,TACOMA (TOYOTA),57,0,W - WHITE,2 - FEMALE,C - POSSIBLE INJURY,0,1,0,1,1 - DRIVER
19718653,FALSE,8/23/23,0,0,1,1,C - POSSIBLE INJURY,0,1,0,29.56403084,-98.38313965,OCONNOR RD,13600,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,PK - PICKUP,CHEVROLET,C1500 (CHEVROLET),42,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19718654,FALSE,8/23/23,0,0,0,0,99 - UNKNOWN,0,0,1,29.5211209,-98.44563876,SAGEBRUSH LN,8776,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,"P4 - PASSENGER CAR, 4-DOOR",TOYOTA,COROLLA (TOYOTA),No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
19718655,FALSE,8/23/23,0,0,1,1,C - POSSIBLE INJURY,0,1,0,29.57586147,-98.47839908,US0281,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,PK - PICKUP,HONDA,RIDGELINE (HONDA),32,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19718655,FALSE,8/23/23,0,0,1,1,C - POSSIBLE INJURY,0,1,0,29.57586147,-98.47839908,US0281,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,1,0,1,0,SV - SPORT UTILITY VEHICLE,CHEVROLET,EQUINOX (CHEVROLET),30,0,H - HISPANIC,2 - FEMALE,C - POSSIBLE INJURY,0,1,0,1,1 - DRIVER
19718656,TRUE,8/23/23,0,0,2,0,N - NOT INJURED,0,0,1,29.60913467,-98.46840668,SL1604,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,99 - UNKNOWN,UNKNOWN,UNKNOWN (UNKNOWN),No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
19718656,TRUE,8/23/23,0,0,2,0,N - NOT INJURED,0,0,1,29.60913467,-98.46840668,SL1604,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",JAGUAR,XF (JAGUAR),33,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19718656,TRUE,8/23/23,0,0,2,0,N - NOT INJURED,0,0,1,29.60913467,-98.46840668,SL1604,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,SV - SPORT UTILITY VEHICLE,HONDA,PILOT (HONDA),38,0,W - WHITE,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19718657,FALSE,8/23/23,0,0,1,0,N - NOT INJURED,0,0,1,29.53565239,-98.38657828,IH0035,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",TOYOTA,COROLLA (TOYOTA),33,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19718657,FALSE,8/23/23,0,0,1,0,N - NOT INJURED,0,0,1,29.53565239,-98.38657828,IH0035,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,7 - NON-CONTACT,0,0,0,0,0,1,VN - VAN,UNKNOWN,UNKNOWN (UNKNOWN),No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
19718658,FALSE,8/23/23,0,0,2,0,N - NOT INJURED,0,0,0,29.61513831,-98.49383379,STONE OAK PKWY,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",CHEVROLET,UNKNOWN (CHEVROLET),45,0,W - WHITE,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19718658,FALSE,8/23/23,0,0,2,0,N - NOT INJURED,0,0,0,29.61513831,-98.49383379,STONE OAK PKWY,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",BUICK,PARK AVENUE (BUICK),75,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19719075,FALSE,8/23/23,0,0,0,2,C - POSSIBLE INJURY,0,2,0,29.60289483,-98.53473483,SL1604,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,1,0,1,0,"P2 - PASSENGER CAR, 2-DOOR",FIAT,500 (FIAT),27,0,H - HISPANIC,2 - FEMALE,C - POSSIBLE INJURY,0,1,0,1,1 - DRIVER
19719075,FALSE,8/23/23,0,0,0,2,C - POSSIBLE INJURY,0,2,0,29.60289483,-98.53473483,SL1604,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,1,0,1,0,SV - SPORT UTILITY VEHICLE,VOLKSWAGEN,TIGUAN (VOLKSWAGEN),43,0,W - WHITE,1 - MALE,C - POSSIBLE INJURY,0,1,0,1,1 - DRIVER
19719076,FALSE,8/23/23,0,1,0,0,B - SUSPECTED MINOR INJURY,0,1,1,No Data,No Data,NACOGDOCHES RD,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,"P4 - PASSENGER CAR, 4-DOOR",TOYOTA,CAMRY (TOYOTA),77,0,W - WHITE,2 - FEMALE,99 - UNKNOWN,0,0,0,0,1 - DRIVER
19719076,FALSE,8/23/23,0,1,0,0,B - SUSPECTED MINOR INJURY,0,1,1,No Data,No Data,NACOGDOCHES RD,NO DATA,No Data,No Data,No Data,0,4 - PEDESTRIAN,1,0,0,0,1,0,No Data,No Data,No Data,16,0,W - WHITE,1 - MALE,B - SUSPECTED MINOR INJURY,0,0,0,1,4 - PEDESTRIAN
