Crash_ID,At_Intersection_Flag,Crash_Date,Crash_Death_Count,Crash_Non-Suspected_Serious_Injury_Count,Crash_Not_Injured_Count,Crash_Possible_Injury_Count,Crash_Severity,Crash_Suspected_Serious_Injury_Count,Crash_Total_Injury_Count,Crash_Unknown_Injury_Count,Latitude,Longitude,Street_Name,Street_Number,Driver_Alcohol_Result,Driver_Blood_Alcohol_Content_Test_Result,Driver_Drug_Test_Result,Unit_Death_Count,Unit_Description,Unit_Non-Suspected_Serious_Injury_Count,Unit_Not_Injured_Count,Unit_Possible_Injury_Count,Unit_Suspected_Serious_Injury_Count,Unit_Total_Injury_Count,Unit_Unknown_Injury_Count,Vehicle_Body_Style,Vehicle_Make,Vehicle_Model_Name,Person_Age,Person_Death_Count,Person_Ethnicity,Person_Gender,Person_Injury_Severity,Person_Not_Injured_Count,Person_Possible_Injury_Count,Person_Suspected_Serious_Injury_Count,Person_Total_Injury_Count,Person_Type
19588395,FALSE,6/4/23,0,1,4,0,B - SUSPECTED MINOR INJURY,0,1,0,29.54037902,-98.37833466,IH0035,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",CHEVROLET,MALIBU (CHEVROLET),25,0,A - ASIAN,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19589655,FALSE,6/4/23,0,0,2,0,N - NOT INJURED,0,0,1,29.43660837,-98.65288516,SH0151,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,"P4 - PASSENGER CAR, 4-DOOR",LINCOLN,MKZ (LINCOLN),No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
19589655,FALSE,6/4/23,0,0,2,0,N - NOT INJURED,0,0,1,29.43660837,-98.65288516,SH0151,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",NISSAN,VERSA (NISSAN),20,0,W - WHITE,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19589655,FALSE,6/4/23,0,0,2,0,N - NOT INJURED,0,0,1,29.43660837,-98.65288516,SH0151,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",NISSAN,VERSA (NISSAN),21,0,W - WHITE,2 - FEMALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
19590381,TRUE,6/4/23,0,0,2,0,N - NOT INJURED,0,0,0,29.44561309,-98.52944343,SS0421,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,PK - PICKUP,FORD,F150 (FORD),25,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19590381,TRUE,6/4/23,0,0,2,0,N - NOT INJURED,0,0,0,29.44561309,-98.52944343,SS0421,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",HONDA,CIVIC (HONDA),39,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19590467,FALSE,6/4/23,0,0,0,0,99 - UNKNOWN,0,0,1,No Data,No Data,W CRAIG PL,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,99 - UNKNOWN,UNKNOWN,UNKNOWN (UNKNOWN),No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
19590926,FALSE,6/4/23,0,0,0,0,99 - UNKNOWN,0,0,1,29.5053263,-98.54066558,LIVELY DR,536,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,99 - UNKNOWN,No Data,No Data,No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
19590927,TRUE,6/4/23,0,0,2,0,N - NOT INJURED,0,0,0,29.42134497,-98.52320231,SAN FERNANDO ST,2099,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",FORD,FOCUS (FORD),28,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19590927,TRUE,6/4/23,0,0,2,0,N - NOT INJURED,0,0,0,29.42134497,-98.52320231,SAN FERNANDO ST,2099,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,PK - PICKUP,CHEVROLET,COLORADO (CHEVROLET),50,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19590928,TRUE,6/4/23,0,0,3,1,C - POSSIBLE INJURY,0,1,0,29.39607533,-98.5112332,IH0035,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,3,0,0,0,0,"P2 - PASSENGER CAR, 2-DOOR",VOLKSWAGEN,EOS (VOLKSWAGEN),18,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19590928,TRUE,6/4/23,0,0,3,1,C - POSSIBLE INJURY,0,1,0,29.39607533,-98.5112332,IH0035,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,3,0,0,0,0,"P2 - PASSENGER CAR, 2-DOOR",VOLKSWAGEN,EOS (VOLKSWAGEN),18,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
19590928,TRUE,6/4/23,0,0,3,1,C - POSSIBLE INJURY,0,1,0,29.39607533,-98.5112332,IH0035,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,3,0,0,0,0,"P2 - PASSENGER CAR, 2-DOOR",VOLKSWAGEN,EOS (VOLKSWAGEN),18,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
19590928,TRUE,6/4/23,0,0,3,1,C - POSSIBLE INJURY,0,1,0,29.39607533,-98.5112332,IH0035,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,1,0,1,0,"P4 - PASSENGER CAR, 4-DOOR",MAZDA,6 (MAZDA),28,0,W - WHITE,2 - FEMALE,C - POSSIBLE INJURY,0,1,0,1,1 - DRIVER
19591727,FALSE,6/4/23,0,0,12,0,N - NOT INJURED,0,0,0,No Data,No Data,US0281,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,SV - SPORT UTILITY VEHICLE,TOYOTA,UNKNOWN (TOYOTA),21,0,W - WHITE,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19591727,FALSE,6/4/23,0,0,12,0,N - NOT INJURED,0,0,0,No Data,No Data,US0281,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,4,0,0,0,0,SV - SPORT UTILITY VEHICLE,MAZDA,3 (MAZDA),22,0,B - BLACK,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19591727,FALSE,6/4/23,0,0,12,0,N - NOT INJURED,0,0,0,No Data,No Data,US0281,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,4,0,0,0,0,SV - SPORT UTILITY VEHICLE,MAZDA,3 (MAZDA),15,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
19591727,FALSE,6/4/23,0,0,12,0,N - NOT INJURED,0,0,0,No Data,No Data,US0281,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,4,0,0,0,0,SV - SPORT UTILITY VEHICLE,MAZDA,3 (MAZDA),17,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
19591727,FALSE,6/4/23,0,0,12,0,N - NOT INJURED,0,0,0,No Data,No Data,US0281,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,4,0,0,0,0,SV - SPORT UTILITY VEHICLE,MAZDA,3 (MAZDA),0,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
19591727,FALSE,6/4/23,0,0,12,0,N - NOT INJURED,0,0,0,No Data,No Data,US0281,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,SV - SPORT UTILITY VEHICLE,FORD,EXPEDITION (FORD),31,0,W - WHITE,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19591727,FALSE,6/4/23,0,0,12,0,N - NOT INJURED,0,0,0,No Data,No Data,US0281,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,SV - SPORT UTILITY VEHICLE,HONDA,CR-V (HONDA),49,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19591727,FALSE,6/4/23,0,0,12,0,N - NOT INJURED,0,0,0,No Data,No Data,US0281,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,SV - SPORT UTILITY VEHICLE,HONDA,CR-V (HONDA),20,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
19591727,FALSE,6/4/23,0,0,12,0,N - NOT INJURED,0,0,0,No Data,No Data,US0281,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",HONDA,ACCORD (HONDA),42,0,98 - OTHER,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19591727,FALSE,6/4/23,0,0,12,0,N - NOT INJURED,0,0,0,No Data,No Data,US0281,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",HONDA,ACCORD (HONDA),4,0,98 - OTHER,1 - MALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
19591727,FALSE,6/4/23,0,0,12,0,N - NOT INJURED,0,0,0,No Data,No Data,US0281,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,SV - SPORT UTILITY VEHICLE,KIA,SPORTAGE (KIA),49,0,I - AMER. INDIAN/ALASKAN NATIVE,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19591727,FALSE,6/4/23,0,0,12,0,N - NOT INJURED,0,0,0,No Data,No Data,US0281,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,SV - SPORT UTILITY VEHICLE,KIA,SPORTAGE (KIA),26,0,I - AMER. INDIAN/ALASKAN NATIVE,2 - FEMALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
19591728,FALSE,6/4/23,0,0,1,0,N - NOT INJURED,0,0,0,No Data,No Data,US0281,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,SV - SPORT UTILITY VEHICLE,FORD,EXPEDITION (FORD),55,0,B - BLACK,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19592578,FALSE,6/4/23,0,0,0,0,99 - UNKNOWN,0,0,1,No Data,No Data,W COMMERCE ST,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,"P4 - PASSENGER CAR, 4-DOOR",No Data,No Data,No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
19592636,TRUE,6/4/23,0,0,0,0,99 - UNKNOWN,0,0,1,29.34583499,-98.44534233,SIDNEY BROOKS ST,2800,No Data,No Data,No Data,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,"P4 - PASSENGER CAR, 4-DOOR",DODGE,CHARGER (DODGE),No Data,0,H - HISPANIC,1 - MALE,99 - UNKNOWN,0,0,0,0,99 - UNKNOWN
19592859,TRUE,6/4/23,0,0,2,0,N - NOT INJURED,0,0,0,29.46565117,-98.61940253,IH0410,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,PK - PICKUP,ACURA,3.2TL (ACURA),25,0,W - WHITE,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19592859,TRUE,6/4/23,0,0,2,0,N - NOT INJURED,0,0,0,29.46565117,-98.61940253,IH0410,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,TR - TRUCK,FREIGHTLINER,MEDIUM CONVENTIONAL (FREIGHTLINER),22,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19592948,TRUE,6/4/23,0,0,2,0,N - NOT INJURED,0,0,0,29.42893497,-98.48351232,MCCULLOUGH AVE,198,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",LEXUS,GS 300 (LEXUS),24,0,W - WHITE,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19592948,TRUE,6/4/23,0,0,2,0,N - NOT INJURED,0,0,0,29.42893497,-98.48351232,MCCULLOUGH AVE,198,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",HONDA,ACCORD (HONDA),31,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19593219,TRUE,6/4/23,0,0,0,0,99 - UNKNOWN,0,0,2,29.35485499,-98.48842232,SNYDER ST,1600,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,"P4 - PASSENGER CAR, 4-DOOR",FORD,FUSION (FORD),No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
19593219,TRUE,6/4/23,0,0,0,0,99 - UNKNOWN,0,0,2,29.35485499,-98.48842232,SNYDER ST,1600,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,"P4 - PASSENGER CAR, 4-DOOR",NISSAN,ARMADA (NISSAN),40,0,W - WHITE,2 - FEMALE,99 - UNKNOWN,0,0,0,0,1 - DRIVER
19593957,FALSE,6/4/23,0,0,0,0,99 - UNKNOWN,0,0,1,29.49420935,-98.57371187,ALLEGHENY DR,4502,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,99 - UNKNOWN,UNKNOWN,UNKNOWN (UNKNOWN),No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
19594206,TRUE,6/4/23,0,0,3,0,N - NOT INJURED,0,0,0,29.41983497,-98.5688623,SW 34TH ST,698,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",HYUNDAI,ELANTRA (HYUNDAI),32,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19594206,TRUE,6/4/23,0,0,3,0,N - NOT INJURED,0,0,0,29.41983497,-98.5688623,SW 34TH ST,698,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",HYUNDAI,ELANTRA (HYUNDAI),12,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
19594206,TRUE,6/4/23,0,0,3,0,N - NOT INJURED,0,0,0,29.41983497,-98.5688623,SW 34TH ST,698,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,SV - SPORT UTILITY VEHICLE,TOYOTA,RAV4 (TOYOTA),21,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19596654,TRUE,6/4/23,0,0,1,1,C - POSSIBLE INJURY,0,1,0,29.52054993,-98.49938791,IH0410,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,PK - PICKUP,FORD,F150 (FORD),38,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19596654,TRUE,6/4/23,0,0,1,1,C - POSSIBLE INJURY,0,1,0,29.52054993,-98.49938791,IH0410,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,1,0,1,0,"P4 - PASSENGER CAR, 4-DOOR",SUBARU,TRIBECA (SUBARU),56,0,H - HISPANIC,2 - FEMALE,C - POSSIBLE INJURY,0,1,0,1,1 - DRIVER
19597979,FALSE,6/4/23,0,0,1,0,N - NOT INJURED,0,0,1,29.39617383,-98.50280891,IH0010,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",CHEVROLET,MALIBU (CHEVROLET),69,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19597979,FALSE,6/4/23,0,0,1,0,N - NOT INJURED,0,0,1,29.39617383,-98.50280891,IH0010,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,99 - UNKNOWN,No Data,No Data,No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
19602330,FALSE,6/4/23,0,0,5,0,N - NOT INJURED,0,0,0,29.4840181,-98.40367098,RITTIMAN RD,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",DODGE,AVENGER (DODGE),68,0,W - WHITE,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19602330,FALSE,6/4/23,0,0,5,0,N - NOT INJURED,0,0,0,29.4840181,-98.40367098,RITTIMAN RD,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,4,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",CHRYSLER,200 (CHRYSLER),39,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19602330,FALSE,6/4/23,0,0,5,0,N - NOT INJURED,0,0,0,29.4840181,-98.40367098,RITTIMAN RD,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,4,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",CHRYSLER,200 (CHRYSLER),60,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
19602330,FALSE,6/4/23,0,0,5,0,N - NOT INJURED,0,0,0,29.4840181,-98.40367098,RITTIMAN RD,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,4,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",CHRYSLER,200 (CHRYSLER),15,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
19602330,FALSE,6/4/23,0,0,5,0,N - NOT INJURED,0,0,0,29.4840181,-98.40367098,RITTIMAN RD,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,4,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",CHRYSLER,200 (CHRYSLER),5,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
19604199,FALSE,6/4/23,0,0,0,0,99 - UNKNOWN,0,0,1,No Data,No Data,BLANCO RD,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,PK - PICKUP,HONDA,RIDGELINE (HONDA),No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
19604763,TRUE,6/4/23,0,1,1,0,B - SUSPECTED MINOR INJURY,0,1,1,No Data,No Data,W 3301 W WOODLAWN AVE AVE,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,99 - UNKNOWN,CHEVROLET,SILVERADO K1500 (CHEVROLET),No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
19604763,TRUE,6/4/23,0,1,1,0,B - SUSPECTED MINOR INJURY,0,1,1,No Data,No Data,W 3301 W WOODLAWN AVE AVE,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,1,1,0,0,1,0,"P4 - PASSENGER CAR, 4-DOOR",HYUNDAI,ELANTRA (HYUNDAI),65,0,H - HISPANIC,2 - FEMALE,B - SUSPECTED MINOR INJURY,0,0,0,1,1 - DRIVER
19604763,TRUE,6/4/23,0,1,1,0,B - SUSPECTED MINOR INJURY,0,1,1,No Data,No Data,W 3301 W WOODLAWN AVE AVE,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,1,1,0,0,1,0,"P4 - PASSENGER CAR, 4-DOOR",HYUNDAI,ELANTRA (HYUNDAI),15,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
19606017,FALSE,6/4/23,0,1,0,0,B - SUSPECTED MINOR INJURY,0,1,0,29.51562636,-98.43952059,IH0410,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,1,0,0,0,1,0,"P4 - PASSENGER CAR, 4-DOOR",MERCURY,GRAND MARQUIS (MERCURY),33,0,H - HISPANIC,1 - MALE,B - SUSPECTED MINOR INJURY,0,0,0,1,1 - DRIVER
19580218,TRUE,6/3/23,0,0,1,0,N - NOT INJURED,0,0,1,29.54257495,-98.58096229,FREDERICKSBURG RD,10698,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,99 - UNKNOWN,No Data,No Data,No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
19580218,TRUE,6/3/23,0,0,1,0,N - NOT INJURED,0,0,1,29.54257495,-98.58096229,FREDERICKSBURG RD,10698,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",CHEVROLET,MALIBU (CHEVROLET),24,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19580568,FALSE,6/3/23,0,0,3,0,N - NOT INJURED,0,0,0,29.36947498,-98.51461231,CANAVAN AVE,500,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,PK - PICKUP,TOYOTA,TUNDRA (TOYOTA),No Data,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19580568,FALSE,6/3/23,0,0,3,0,N - NOT INJURED,0,0,0,29.36947498,-98.51461231,CANAVAN AVE,500,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,"P2 - PASSENGER CAR, 2-DOOR",DODGE,CHALLENGER (DODGE),21,0,B - BLACK,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19580568,FALSE,6/3/23,0,0,3,0,N - NOT INJURED,0,0,0,29.36947498,-98.51461231,CANAVAN AVE,500,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,"P2 - PASSENGER CAR, 2-DOOR",DODGE,CHALLENGER (DODGE),21,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
19580573,FALSE,6/3/23,0,1,1,0,B - SUSPECTED MINOR INJURY,0,1,0,29.36068381,-98.57158348,SL0013,4200,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,1,1,0,0,1,0,SV - SPORT UTILITY VEHICLE,CADILLAC,XTS (CADILLAC),76,0,H - HISPANIC,1 - MALE,B - SUSPECTED MINOR INJURY,0,0,0,1,1 - DRIVER
19580573,FALSE,6/3/23,0,1,1,0,B - SUSPECTED MINOR INJURY,0,1,0,29.36068381,-98.57158348,SL0013,4200,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,1,1,0,0,1,0,SV - SPORT UTILITY VEHICLE,CADILLAC,XTS (CADILLAC),70,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
19580581,FALSE,6/3/23,0,0,2,0,N - NOT INJURED,0,0,0,29.35566341,-98.48124297,SS0536,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",TOYOTA,COROLLA (TOYOTA),35,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19580581,FALSE,6/3/23,0,0,2,0,N - NOT INJURED,0,0,0,29.35566341,-98.48124297,SS0536,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",GMC,ACADIA (GMC),34,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19580600,FALSE,6/3/23,0,1,0,0,B - SUSPECTED MINOR INJURY,0,1,0,29.29438288,-98.63613906,IH0035,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,1,0,0,0,1,0,TR - TRUCK,PETERBILT,579 (PETERBILT),38,0,H - HISPANIC,1 - MALE,B - SUSPECTED MINOR INJURY,0,0,0,1,1 - DRIVER
19580627,FALSE,6/3/23,0,0,5,0,N - NOT INJURED,0,0,1,29.38018976,-98.64196834,SW LOOP 410,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,PK - PICKUP,FORD,F150 (FORD),No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
19580627,FALSE,6/3/23,0,0,5,0,N - NOT INJURED,0,0,1,29.38018976,-98.64196834,SW LOOP 410,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,5,0,0,0,0,SV - SPORT UTILITY VEHICLE,FORD,EDGE (FORD),48,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19580627,FALSE,6/3/23,0,0,5,0,N - NOT INJURED,0,0,1,29.38018976,-98.64196834,SW LOOP 410,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,5,0,0,0,0,SV - SPORT UTILITY VEHICLE,FORD,EDGE (FORD),51,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
