Crash_ID,At_Intersection_Flag,Crash_Date,Crash_Death_Count,Crash_Non-Suspected_Serious_Injury_Count,Crash_Not_Injured_Count,Crash_Possible_Injury_Count,Crash_Severity,Crash_Suspected_Serious_Injury_Count,Crash_Total_Injury_Count,Crash_Unknown_Injury_Count,Latitude,Longitude,Street_Name,Street_Number,Driver_Alcohol_Result,Driver_Blood_Alcohol_Content_Test_Result,Driver_Drug_Test_Result,Unit_Death_Count,Unit_Description,Unit_Non-Suspected_Serious_Injury_Count,Unit_Not_Injured_Count,Unit_Possible_Injury_Count,Unit_Suspected_Serious_Injury_Count,Unit_Total_Injury_Count,Unit_Unknown_Injury_Count,Vehicle_Body_Style,Vehicle_Make,Vehicle_Model_Name,Person_Age,Person_Death_Count,Person_Ethnicity,Person_Gender,Person_Injury_Severity,Person_Not_Injured_Count,Person_Possible_Injury_Count,Person_Suspected_Serious_Injury_Count,Person_Total_Injury_Count,Person_Type
20780041,FALSE,4/25/25,0,0,3,0,N - NOT INJURED,0,0,0,29.48942613,-98.56989811,IH0410,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",VOLKSWAGEN,GOLF (VOLKSWAGEN),24,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20780044,FALSE,4/25/25,0,0,4,0,N - NOT INJURED,0,0,0,29.47477367,-98.26271709,IH0010,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,PK - PICKUP,FORD,F150 (FORD),47,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20780044,FALSE,4/25/25,0,0,4,0,N - NOT INJURED,0,0,0,29.47477367,-98.26271709,IH0010,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,PK - PICKUP,FORD,F150 (FORD),39,0,W - WHITE,2 - FEMALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20780044,FALSE,4/25/25,0,0,4,0,N - NOT INJURED,0,0,0,29.47477367,-98.26271709,IH0010,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",HONDA,ACCORD (HONDA),67,0,W - WHITE,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20780044,FALSE,4/25/25,0,0,4,0,N - NOT INJURED,0,0,0,29.47477367,-98.26271709,IH0010,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",HONDA,ACCORD (HONDA),71,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20780246,TRUE,4/25/25,0,0,4,0,N - NOT INJURED,0,0,0,29.50297165,-98.72794342,FM0471,11898,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",LEXUS,ES 300 (LEXUS),19,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20780246,TRUE,4/25/25,0,0,4,0,N - NOT INJURED,0,0,0,29.50297165,-98.72794342,FM0471,11898,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",FORD,ESCAPE (FORD),20,0,B - BLACK,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20780246,TRUE,4/25/25,0,0,4,0,N - NOT INJURED,0,0,0,29.50297165,-98.72794342,FM0471,11898,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,PK - PICKUP,TOYOTA,TUNDRA (TOYOTA),32,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20780246,TRUE,4/25/25,0,0,4,0,N - NOT INJURED,0,0,0,29.50297165,-98.72794342,FM0471,11898,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",CHEVROLET,MALIBU (CHEVROLET),39,0,A - ASIAN,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20780358,FALSE,4/25/25,0,0,4,0,N - NOT INJURED,0,0,0,29.42506617,-98.4716887,E HOUSTON ST,1701,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,PK - PICKUP,CHEVROLET,SILVERADO (CHEVROLET),35,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20780358,FALSE,4/25/25,0,0,4,0,N - NOT INJURED,0,0,0,29.42506617,-98.4716887,E HOUSTON ST,1701,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,PK - PICKUP,CHEVROLET,SILVERADO (CHEVROLET),18,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20780358,FALSE,4/25/25,0,0,4,0,N - NOT INJURED,0,0,0,29.42506617,-98.4716887,E HOUSTON ST,1701,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,SV - SPORT UTILITY VEHICLE,LAND ROVER,DEFENDER (LAND ROVER),25,0,B - BLACK,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20780358,FALSE,4/25/25,0,0,4,0,N - NOT INJURED,0,0,0,29.42506617,-98.4716887,E HOUSTON ST,1701,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,SV - SPORT UTILITY VEHICLE,LAND ROVER,DEFENDER (LAND ROVER),30,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20780362,FALSE,4/25/25,0,0,2,0,N - NOT INJURED,0,0,0,29.44043454,-98.44109616,IH0035,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,TT - TRUCK TRACTOR,INTERNATIONAL,UNKNOWN (INTERNATIONAL),28,0,B - BLACK,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20780362,FALSE,4/25/25,0,0,2,0,N - NOT INJURED,0,0,0,29.44043454,-98.44109616,IH0035,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P2 - PASSENGER CAR, 2-DOOR",SUBARU,BRZ (SUBARU),38,0,W - WHITE,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20780778,FALSE,4/25/25,0,0,2,0,N - NOT INJURED,0,0,0,29.44558755,-98.36073235,N FOSTER RD,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",HONDA,ACCORD (HONDA),77,0,W - WHITE,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20780778,FALSE,4/25/25,0,0,2,0,N - NOT INJURED,0,0,0,29.44558755,-98.36073235,N FOSTER RD,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,TT - TRUCK TRACTOR,FREIGHTLINER,M2 (FREIGHTLINER),59,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20780779,FALSE,4/25/25,0,0,0,0,99 - UNKNOWN,0,0,1,No Data,No Data,IH0410,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,99 - UNKNOWN,No Data,No Data,No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
20780806,FALSE,4/25/25,0,0,0,0,99 - UNKNOWN,0,0,1,No Data,No Data,PUE RD,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,99 - UNKNOWN,No Data,No Data,No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
20781790,FALSE,4/25/25,0,0,4,0,N - NOT INJURED,0,0,0,29.56289231,-98.59095477,IH0010,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",NISSAN,ALTIMA (NISSAN),38,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20781790,FALSE,4/25/25,0,0,4,0,N - NOT INJURED,0,0,0,29.56289231,-98.59095477,IH0010,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",NISSAN,ALTIMA (NISSAN),14,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20781790,FALSE,4/25/25,0,0,4,0,N - NOT INJURED,0,0,0,29.56289231,-98.59095477,IH0010,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,"P2 - PASSENGER CAR, 2-DOOR",FORD,MUSTANG (FORD),28,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20781790,FALSE,4/25/25,0,0,4,0,N - NOT INJURED,0,0,0,29.56289231,-98.59095477,IH0010,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,"P2 - PASSENGER CAR, 2-DOOR",FORD,MUSTANG (FORD),26,0,W - WHITE,2 - FEMALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20782825,FALSE,4/25/25,0,1,1,0,B - SUSPECTED MINOR INJURY,0,1,0,29.57718121,-98.6451782,SL1604,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",CHEVROLET,SONIC (CHEVROLET),22,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20782825,FALSE,4/25/25,0,1,1,0,B - SUSPECTED MINOR INJURY,0,1,0,29.57718121,-98.6451782,SL1604,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,1,0,0,0,1,0,"P4 - PASSENGER CAR, 4-DOOR",MAZDA,CX-5 (MAZDA),32,0,W - WHITE,2 - FEMALE,B - SUSPECTED MINOR INJURY,0,0,0,1,1 - DRIVER
20782973,FALSE,4/25/25,0,0,4,0,N - NOT INJURED,0,0,0,29.5816685,-98.61436864,BAUERLE RD,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,4,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",HONDA,CIVIC (HONDA),19,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20782973,FALSE,4/25/25,0,0,4,0,N - NOT INJURED,0,0,0,29.5816685,-98.61436864,BAUERLE RD,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,4,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",HONDA,CIVIC (HONDA),19,0,W - WHITE,2 - FEMALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20782973,FALSE,4/25/25,0,0,4,0,N - NOT INJURED,0,0,0,29.5816685,-98.61436864,BAUERLE RD,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,4,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",HONDA,CIVIC (HONDA),18,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20782973,FALSE,4/25/25,0,0,4,0,N - NOT INJURED,0,0,0,29.5816685,-98.61436864,BAUERLE RD,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,4,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",HONDA,CIVIC (HONDA),18,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20783045,TRUE,4/25/25,0,0,1,1,C - POSSIBLE INJURY,0,1,0,29.3566494,-98.52584076,IH0035,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,1,0,1,0,SV - SPORT UTILITY VEHICLE,FORD,EXPLORER (FORD),50,0,W - WHITE,1 - MALE,C - POSSIBLE INJURY,0,1,0,1,1 - DRIVER
20783045,TRUE,4/25/25,0,0,1,1,C - POSSIBLE INJURY,0,1,0,29.3566494,-98.52584076,IH0035,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",TOYOTA,COROLLA (TOYOTA),38,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20783346,TRUE,4/25/25,0,1,0,2,B - SUSPECTED MINOR INJURY,0,3,0,29.49897496,-98.5259623,WEST AVE,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,1,0,0,0,1,0,"P2 - PASSENGER CAR, 2-DOOR",FORD,MUSTANG (FORD),27,0,H - HISPANIC,2 - FEMALE,B - SUSPECTED MINOR INJURY,0,0,0,1,1 - DRIVER
20783346,TRUE,4/25/25,0,1,0,2,B - SUSPECTED MINOR INJURY,0,3,0,29.49897496,-98.5259623,WEST AVE,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,2,0,2,0,"P4 - PASSENGER CAR, 4-DOOR",FORD,EDGE (FORD),26,0,H - HISPANIC,2 - FEMALE,C - POSSIBLE INJURY,0,1,0,1,1 - DRIVER
20783346,TRUE,4/25/25,0,1,0,2,B - SUSPECTED MINOR INJURY,0,3,0,29.49897496,-98.5259623,WEST AVE,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,2,0,2,0,"P4 - PASSENGER CAR, 4-DOOR",FORD,EDGE (FORD),24,0,H - HISPANIC,2 - FEMALE,C - POSSIBLE INJURY,0,1,0,1,2 - PASSENGER/OCCUPANT
20784481,FALSE,4/25/25,0,0,2,0,N - NOT INJURED,0,0,1,29.46172013,-98.56091077,SS0421,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,99 - UNKNOWN,No Data,No Data,No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
20784481,FALSE,4/25/25,0,0,2,0,N - NOT INJURED,0,0,1,29.46172013,-98.56091077,SS0421,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",HONDA,CIVIC (HONDA),49,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20784481,FALSE,4/25/25,0,0,2,0,N - NOT INJURED,0,0,1,29.46172013,-98.56091077,SS0421,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",HONDA,CIVIC (HONDA),17,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20784723,FALSE,4/25/25,0,0,4,0,N - NOT INJURED,0,0,0,29.52021495,-98.50637231,NW LOOP 410,998,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,3,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",CHEVROLET,SONIC (CHEVROLET),17,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20784723,FALSE,4/25/25,0,0,4,0,N - NOT INJURED,0,0,0,29.52021495,-98.50637231,NW LOOP 410,998,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,3,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",CHEVROLET,SONIC (CHEVROLET),17,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20784723,FALSE,4/25/25,0,0,4,0,N - NOT INJURED,0,0,0,29.52021495,-98.50637231,NW LOOP 410,998,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,3,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",CHEVROLET,SONIC (CHEVROLET),15,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20784723,FALSE,4/25/25,0,0,4,0,N - NOT INJURED,0,0,0,29.52021495,-98.50637231,NW LOOP 410,998,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,PC - POLICE CAR/TRUCK,FORD,EXPLORER (FORD),28,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20785189,TRUE,4/25/25,0,0,0,2,C - POSSIBLE INJURY,0,2,0,29.58796191,-98.62385839,SL1604,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,1,0,1,0,SV - SPORT UTILITY VEHICLE,LINCOLN,MARK MKX (LINCOLN),64,0,W - WHITE,2 - FEMALE,C - POSSIBLE INJURY,0,1,0,1,1 - DRIVER
20785189,TRUE,4/25/25,0,0,0,2,C - POSSIBLE INJURY,0,2,0,29.58796191,-98.62385839,SL1604,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,1,0,1,0,"P4 - PASSENGER CAR, 4-DOOR",HONDA,INSIGHT (HONDA),47,0,W - WHITE,2 - FEMALE,C - POSSIBLE INJURY,0,1,0,1,1 - DRIVER
20785714,FALSE,4/25/25,0,0,1,1,C - POSSIBLE INJURY,0,1,0,29.55650774,-98.54804121,LOCKHILL SELMA RD,3302,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,VN - VAN,CHEVROLET,C2500 (CHEVROLET),34,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20785714,FALSE,4/25/25,0,0,1,1,C - POSSIBLE INJURY,0,1,0,29.55650774,-98.54804121,LOCKHILL SELMA RD,3302,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,1,0,1,0,SV - SPORT UTILITY VEHICLE,VOLVO,XC90 (VOLVO),37,0,H - HISPANIC,2 - FEMALE,C - POSSIBLE INJURY,0,1,0,1,1 - DRIVER
20785833,FALSE,4/25/25,0,0,2,0,N - NOT INJURED,0,0,1,29.35635089,-98.5341372,S ZARZAMORA ST,7132,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,SV - SPORT UTILITY VEHICLE,BUICK,ENCLAVE (BUICK),42,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20785833,FALSE,4/25/25,0,0,2,0,N - NOT INJURED,0,0,1,29.35635089,-98.5341372,S ZARZAMORA ST,7132,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,SV - SPORT UTILITY VEHICLE,BUICK,ENCLAVE (BUICK),42,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20785833,FALSE,4/25/25,0,0,2,0,N - NOT INJURED,0,0,1,29.35635089,-98.5341372,S ZARZAMORA ST,7132,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,"P4 - PASSENGER CAR, 4-DOOR",NISSAN,ALTIMA (NISSAN),No Data,0,99 - UNKNOWN,1 - MALE,99 - UNKNOWN,0,0,0,0,1 - DRIVER
20786421,FALSE,4/25/25,0,0,2,0,N - NOT INJURED,0,0,0,29.35666962,-98.52157017,SL0013,1801,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,SV - SPORT UTILITY VEHICLE,DODGE,DURANGO (DODGE),25,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20786421,FALSE,4/25/25,0,0,2,0,N - NOT INJURED,0,0,0,29.35666962,-98.52157017,SL0013,1801,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,PK - PICKUP,FORD,F150 (FORD),49,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20786912,FALSE,4/25/25,0,0,2,1,C - POSSIBLE INJURY,0,1,0,29.38163077,-98.43063321,PECAN VALLEY DR,4447,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,PK - PICKUP,RAM,3500 (RAM),41,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20786912,FALSE,4/25/25,0,0,2,1,C - POSSIBLE INJURY,0,1,0,29.38163077,-98.43063321,PECAN VALLEY DR,4447,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,1,0,1,0,"P4 - PASSENGER CAR, 4-DOOR",FORD,TAURUS (FORD),42,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20786912,FALSE,4/25/25,0,0,2,1,C - POSSIBLE INJURY,0,1,0,29.38163077,-98.43063321,PECAN VALLEY DR,4447,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,1,0,1,0,"P4 - PASSENGER CAR, 4-DOOR",FORD,TAURUS (FORD),7,0,H - HISPANIC,1 - MALE,C - POSSIBLE INJURY,0,1,0,1,2 - PASSENGER/OCCUPANT
20787994,TRUE,4/25/25,0,0,0,0,99 - UNKNOWN,0,0,1,No Data,No Data,BLANCO RD,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,99 - UNKNOWN,No Data,No Data,No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
20788119,FALSE,4/25/25,0,0,2,0,N - NOT INJURED,0,0,0,29.50245679,-98.72654826,FM0471,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,PK - PICKUP,CHEVROLET,SILVERADO (CHEVROLET),34,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20788119,FALSE,4/25/25,0,0,2,0,N - NOT INJURED,0,0,0,29.50245679,-98.72654826,FM0471,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",TOYOTA,COROLLA (TOYOTA),26,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20788235,FALSE,4/25/25,0,1,2,0,B - SUSPECTED MINOR INJURY,0,1,0,29.51673201,-98.40197417,IH0410,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",FORD,FUSION (FORD),44,0,B - BLACK,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20788235,FALSE,4/25/25,0,1,2,0,B - SUSPECTED MINOR INJURY,0,1,0,29.51673201,-98.40197417,IH0410,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,1,1,0,0,1,0,"P2 - PASSENGER CAR, 2-DOOR",SUBARU,BRZ (SUBARU),20,0,H - HISPANIC,1 - MALE,B - SUSPECTED MINOR INJURY,0,0,0,1,1 - DRIVER
20788235,FALSE,4/25/25,0,1,2,0,B - SUSPECTED MINOR INJURY,0,1,0,29.51673201,-98.40197417,IH0410,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,1,1,0,0,1,0,"P2 - PASSENGER CAR, 2-DOOR",SUBARU,BRZ (SUBARU),16,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20788347,FALSE,4/25/25,0,0,2,0,N - NOT INJURED,0,0,0,29.41414351,-98.50490439,IH0035,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",TOYOTA,SCION (TOYOTA),59,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20788347,FALSE,4/25/25,0,0,2,0,N - NOT INJURED,0,0,0,29.41414351,-98.50490439,IH0035,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",KIA,FORTE (KIA),30,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20788349,FALSE,4/25/25,0,0,1,0,N - NOT INJURED,0,0,1,29.40182689,-98.53035568,S ZARZAMORA ST,2133,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,99 - UNKNOWN,FORD,F150 (FORD),No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
20788349,FALSE,4/25/25,0,0,1,0,N - NOT INJURED,0,0,1,29.40182689,-98.53035568,S ZARZAMORA ST,2133,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",TOYOTA,UNKNOWN (TOYOTA),32,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20789326,FALSE,4/25/25,0,0,1,0,N - NOT INJURED,0,0,1,29.46953053,-98.27882676,IH0010,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,99 - UNKNOWN,No Data,No Data,No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
20789326,FALSE,4/25/25,0,0,1,0,N - NOT INJURED,0,0,1,29.46953053,-98.27882676,IH0010,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,TT - TRUCK TRACTOR,FREIGHTLINER,UNKNOWN (FREIGHTLINER),25,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20790606,FALSE,4/25/25,0,0,1,0,N - NOT INJURED,0,0,1,29.45650937,-98.6883852,SH0151,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,99 - UNKNOWN,KIA,No Data,No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
