Crash_ID,At_Intersection_Flag,Crash_Date,Crash_Death_Count,Crash_Non-Suspected_Serious_Injury_Count,Crash_Not_Injured_Count,Crash_Possible_Injury_Count,Crash_Severity,Crash_Suspected_Serious_Injury_Count,Crash_Total_Injury_Count,Crash_Unknown_Injury_Count,Latitude,Longitude,Street_Name,Street_Number,Driver_Alcohol_Result,Driver_Blood_Alcohol_Content_Test_Result,Driver_Drug_Test_Result,Unit_Death_Count,Unit_Description,Unit_Non-Suspected_Serious_Injury_Count,Unit_Not_Injured_Count,Unit_Possible_Injury_Count,Unit_Suspected_Serious_Injury_Count,Unit_Total_Injury_Count,Unit_Unknown_Injury_Count,Vehicle_Body_Style,Vehicle_Make,Vehicle_Model_Name,Person_Age,Person_Death_Count,Person_Ethnicity,Person_Gender,Person_Injury_Severity,Person_Not_Injured_Count,Person_Possible_Injury_Count,Person_Suspected_Serious_Injury_Count,Person_Total_Injury_Count,Person_Type
20123406,TRUE,4/3/24,0,0,4,0,N - NOT INJURED,0,0,0,29.51532495,-98.49925231,SAN PEDRO AVE,7300,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",CHRYSLER,300M (CHRYSLER),23,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20123406,TRUE,4/3/24,0,0,4,0,N - NOT INJURED,0,0,0,29.51532495,-98.49925231,SAN PEDRO AVE,7300,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",CHRYSLER,300M (CHRYSLER),25,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20124073,TRUE,4/3/24,0,0,2,0,N - NOT INJURED,0,0,0,29.43962497,-98.52326231,RIVAS ST,999,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",TOYOTA,PRIUS (TOYOTA),41,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20124073,TRUE,4/3/24,0,0,2,0,N - NOT INJURED,0,0,0,29.43962497,-98.52326231,RIVAS ST,999,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",TOYOTA,COROLLA (TOYOTA),31,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20124619,TRUE,4/3/24,0,1,1,0,B - SUSPECTED MINOR INJURY,0,1,0,29.54665234,-98.66030867,SH0016,11200,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,1,0,0,0,1,0,98 - OTHER  (EXPLAIN IN NARRATIVE),OTHER (EXPLAIN IN NARRATIVE),OTHER (EXPLAIN IN NARRATIVE) (OTHER (EXPLAIN IN NARRATIVE)),17,0,H - HISPANIC,1 - MALE,B - SUSPECTED MINOR INJURY,0,0,0,1,1 - DRIVER
20124619,TRUE,4/3/24,0,1,1,0,B - SUSPECTED MINOR INJURY,0,1,0,29.54665234,-98.66030867,SH0016,11200,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,SV - SPORT UTILITY VEHICLE,HONDA,CR-V (HONDA),21,0,W - WHITE,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20125238,TRUE,4/3/24,0,0,1,0,A - SUSPECTED SERIOUS INJURY,1,1,0,29.36093282,-98.63285663,IH0410,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,PK - PICKUP,GMC,SIERRA (GMC),23,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20125238,TRUE,4/3/24,0,0,1,0,A - SUSPECTED SERIOUS INJURY,1,1,0,29.36093282,-98.63285663,IH0410,NO DATA,No Data,No Data,No Data,0,4 - PEDESTRIAN,0,0,0,1,1,0,No Data,No Data,No Data,35,0,H - HISPANIC,1 - MALE,A - SUSPECTED SERIOUS INJURY,0,0,1,1,4 - PEDESTRIAN
20126117,FALSE,4/3/24,0,0,2,0,N - NOT INJURED,0,0,0,29.51600041,-98.40885712,IH0410,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,SB - YELLOW SCHOOL BUS,UNKNOWN,UNKNOWN (UNKNOWN),47,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20126117,FALSE,4/3/24,0,0,2,0,N - NOT INJURED,0,0,0,29.51600041,-98.40885712,IH0410,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",TOYOTA,CAMRY (TOYOTA),18,0,No Data,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20130418,FALSE,4/3/24,0,0,2,0,N - NOT INJURED,0,0,0,29.52061023,-98.50688614,IH0410,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,PK - PICKUP,FORD,F450 (FORD),38,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20130418,FALSE,4/3/24,0,0,2,0,N - NOT INJURED,0,0,0,29.52061023,-98.50688614,IH0410,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",LEXUS,ES SERIES (LEXUS),64,0,B - BLACK,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20130612,TRUE,4/3/24,0,0,1,0,N - NOT INJURED,0,0,1,No Data,No Data,SH0151,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,"P4 - PASSENGER CAR, 4-DOOR",KIA,SORENTO (KIA),59,0,W - WHITE,2 - FEMALE,99 - UNKNOWN,0,0,0,0,1 - DRIVER
20130612,TRUE,4/3/24,0,0,1,0,N - NOT INJURED,0,0,1,No Data,No Data,SH0151,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",CHRYSLER,TOWN & COUNTRY (CHRYSLER),33,0,W - WHITE,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20131546,FALSE,4/3/24,0,0,1,0,N - NOT INJURED,0,0,0,No Data,No Data,N ST MARYS,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",MAZDA,CX-5 (MAZDA),27,0,W - WHITE,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20131706,FALSE,4/3/24,0,0,2,0,N - NOT INJURED,0,0,0,29.42790035,-98.52431534,W COMMERCE ST,2676,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",TOYOTA,CAMRY (TOYOTA),23,0,98 - OTHER,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20131706,FALSE,4/3/24,0,0,2,0,N - NOT INJURED,0,0,0,29.42790035,-98.52431534,W COMMERCE ST,2676,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,SV - SPORT UTILITY VEHICLE,CHEVROLET,EQUINOX (CHEVROLET),21,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20133329,TRUE,4/3/24,0,0,2,0,N - NOT INJURED,0,0,0,29.55265494,-98.42900232,WETMORE RD,12300,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,PK - PICKUP,TOYOTA,TACOMA (TOYOTA),33,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20133329,TRUE,4/3/24,0,0,2,0,N - NOT INJURED,0,0,0,29.55265494,-98.42900232,WETMORE RD,12300,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,SV - SPORT UTILITY VEHICLE,CHEVROLET,TAHOE (CHEVROLET),25,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20134651,FALSE,4/3/24,0,0,0,0,99 - UNKNOWN,0,0,1,No Data,No Data,CHRISTUS HILLS,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,99 - UNKNOWN,No Data,No Data,No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
20141846,TRUE,4/3/24,0,0,2,0,N - NOT INJURED,0,0,0,29.50907496,-98.64446227,MAINLAND DR,7714,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",NISSAN,ROGUE (NISSAN),69,0,W - WHITE,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20141846,TRUE,4/3/24,0,0,2,0,N - NOT INJURED,0,0,0,29.50907496,-98.64446227,MAINLAND DR,7714,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",NISSAN,ROGUE (NISSAN),59,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20154176,FALSE,4/3/24,0,0,1,0,A - SUSPECTED SERIOUS INJURY,1,1,0,29.52058964,-98.5050494,IH0410,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,PK - PICKUP,CHEVROLET,SILVERADO (CHEVROLET),58,0,W - WHITE,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20154176,FALSE,4/3/24,0,0,1,0,A - SUSPECTED SERIOUS INJURY,1,1,0,29.52058964,-98.5050494,IH0410,NO DATA,No Data,No Data,No Data,0,3 - PEDALCYCLIST,0,0,0,1,1,0,No Data,No Data,No Data,No Data,0,W - WHITE,1 - MALE,A - SUSPECTED SERIOUS INJURY,0,0,1,1,3 - PEDALCYCLIST
20106577,FALSE,4/2/24,0,0,1,0,N - NOT INJURED,0,0,0,29.43076103,-98.48033473,IH0037,300,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",NISSAN,JUKE (NISSAN),32,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20107648,FALSE,4/2/24,0,0,0,2,C - POSSIBLE INJURY,0,2,0,29.40379099,-98.54688082,US0090,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,1,0,1,0,"P4 - PASSENGER CAR, 4-DOOR",HONDA,ACCORD (HONDA),60,0,W - WHITE,2 - FEMALE,C - POSSIBLE INJURY,0,1,0,1,1 - DRIVER
20107648,FALSE,4/2/24,0,0,0,2,C - POSSIBLE INJURY,0,2,0,29.40379099,-98.54688082,US0090,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,1,0,1,0,"P4 - PASSENGER CAR, 4-DOOR",MITSUBISHI,MIRAGE (MITSUBISHI),26,0,W - WHITE,2 - FEMALE,C - POSSIBLE INJURY,0,1,0,1,1 - DRIVER
20107708,TRUE,4/2/24,0,0,2,0,N - NOT INJURED,0,0,0,29.316782,-98.60843658,IH0410,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,PK - PICKUP,CHEVROLET,SILVERADO C1500 (CHEVROLET),55,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20107708,TRUE,4/2/24,0,0,2,0,N - NOT INJURED,0,0,0,29.316782,-98.60843658,IH0410,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,PK - PICKUP,RAM,1500 (RAM),33,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20107735,TRUE,4/2/24,0,0,1,1,C - POSSIBLE INJURY,0,1,0,29.39327498,-98.65734227,RAY ELLISON BLVD,4098,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,1,0,1,0,"P4 - PASSENGER CAR, 4-DOOR",JEEP,RENEGADE (JEEP),36,0,H - HISPANIC,2 - FEMALE,C - POSSIBLE INJURY,0,1,0,1,1 - DRIVER
20107735,TRUE,4/2/24,0,0,1,1,C - POSSIBLE INJURY,0,1,0,29.39327498,-98.65734227,RAY ELLISON BLVD,4098,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,TR - TRUCK,FORD,F550 (FORD),50,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20107736,FALSE,4/2/24,0,0,2,1,C - POSSIBLE INJURY,0,1,0,No Data,No Data,US0090,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",TOYOTA,C-HR (TOYOTA),24,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20107736,FALSE,4/2/24,0,0,2,1,C - POSSIBLE INJURY,0,1,0,No Data,No Data,US0090,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,1,0,1,0,"P4 - PASSENGER CAR, 4-DOOR",TOYOTA,CAMRY (TOYOTA),31,0,H - HISPANIC,2 - FEMALE,C - POSSIBLE INJURY,0,1,0,1,1 - DRIVER
20107736,FALSE,4/2/24,0,0,2,1,C - POSSIBLE INJURY,0,1,0,No Data,No Data,US0090,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,PK - PICKUP,CHEVROLET,SILVERADO (CHEVROLET),37,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20107737,FALSE,4/2/24,0,0,2,0,N - NOT INJURED,0,0,1,No Data,No Data,SW LOOP 410,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,99 - UNKNOWN,No Data,No Data,No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
20107737,FALSE,4/2/24,0,0,2,0,N - NOT INJURED,0,0,1,No Data,No Data,SW LOOP 410,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,PK - PICKUP,GMC,SIERRA (GMC),23,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20107737,FALSE,4/2/24,0,0,2,0,N - NOT INJURED,0,0,1,No Data,No Data,SW LOOP 410,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,PK - PICKUP,GMC,SIERRA (GMC),21,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20108250,TRUE,4/2/24,0,0,3,1,C - POSSIBLE INJURY,0,1,0,29.35271645,-98.42809296,IH0037,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,SV - SPORT UTILITY VEHICLE,CHEVROLET,TRAILBLAZER (CHEVROLET),69,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20108250,TRUE,4/2/24,0,0,3,1,C - POSSIBLE INJURY,0,1,0,29.35271645,-98.42809296,IH0037,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,1,0,1,0,SV - SPORT UTILITY VEHICLE,BUICK,ENCORE (BUICK),74,0,W - WHITE,1 - MALE,C - POSSIBLE INJURY,0,1,0,1,1 - DRIVER
20108250,TRUE,4/2/24,0,0,3,1,C - POSSIBLE INJURY,0,1,0,29.35271645,-98.42809296,IH0037,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",MITSUBISHI,MIRAGE (MITSUBISHI),59,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20108250,TRUE,4/2/24,0,0,3,1,C - POSSIBLE INJURY,0,1,0,29.35271645,-98.42809296,IH0037,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",MITSUBISHI,MIRAGE (MITSUBISHI),63,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20108294,FALSE,4/2/24,0,0,2,0,N - NOT INJURED,0,0,0,29.54900992,-98.51066012,FM2696,11887,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,PK - PICKUP,CHEVROLET,K1500 (CHEVROLET),17,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20108294,FALSE,4/2/24,0,0,2,0,N - NOT INJURED,0,0,0,29.54900992,-98.51066012,FM2696,11887,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,PK - PICKUP,CHEVROLET,EXPRESS G2500 (CHEVROLET),47,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20108296,FALSE,4/2/24,0,0,2,0,N - NOT INJURED,0,0,1,29.48995202,-98.44211232,N VANDIVER RD,6518,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,"P4 - PASSENGER CAR, 4-DOOR",SATURN,VUE (SATURN),No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
20108296,FALSE,4/2/24,0,0,2,0,N - NOT INJURED,0,0,1,29.48995202,-98.44211232,N VANDIVER RD,6518,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",LINCOLN,NAVIGATOR (LINCOLN),42,0,W - WHITE,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20108296,FALSE,4/2/24,0,0,2,0,N - NOT INJURED,0,0,1,29.48995202,-98.44211232,N VANDIVER RD,6518,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",LINCOLN,NAVIGATOR (LINCOLN),4,0,W - WHITE,2 - FEMALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20108331,FALSE,4/2/24,0,0,1,0,N - NOT INJURED,0,0,0,29.44662253,-98.54020693,SS0421,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,PK - PICKUP,FORD,F150 (FORD),17,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20108336,FALSE,4/2/24,0,0,1,0,N - NOT INJURED,0,0,0,29.65047333,-98.49926291,SUMMIT CRK,1205,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,TR - TRUCK,WESTERN STAR/AUTO CAR,CONVENTIONAL (WESTERN STAR/AUTO CAR),53,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20108337,TRUE,4/2/24,0,0,1,0,N - NOT INJURED,0,0,1,29.55747795,-98.53504944,FM1535,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,99 - UNKNOWN,No Data,No Data,No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
20108337,TRUE,4/2/24,0,0,1,0,N - NOT INJURED,0,0,1,29.55747795,-98.53504944,FM1535,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,SV - SPORT UTILITY VEHICLE,NISSAN,ROGUE (NISSAN),77,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20108400,FALSE,4/2/24,0,0,1,0,N - NOT INJURED,0,0,1,No Data,No Data,IH0037,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,PK - PICKUP,CHEVROLET,SILVERADO C1500 (CHEVROLET),No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
20108400,FALSE,4/2/24,0,0,1,0,N - NOT INJURED,0,0,1,No Data,No Data,IH0037,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,PK - PICKUP,FORD,F150 (FORD),44,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20108401,FALSE,4/2/24,0,0,1,1,C - POSSIBLE INJURY,0,1,0,29.35727364,-98.54856645,SL0013,3130,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,1,0,1,0,SV - SPORT UTILITY VEHICLE,MITSUBISHI,ECLIPSE CROSS (MITSUBISHI),29,0,H - HISPANIC,2 - FEMALE,C - POSSIBLE INJURY,0,1,0,1,1 - DRIVER
20108401,FALSE,4/2/24,0,0,1,1,C - POSSIBLE INJURY,0,1,0,29.35727364,-98.54856645,SL0013,3130,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,PK - PICKUP,CHEVROLET,SILVERADO (CHEVROLET),61,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20108445,FALSE,4/2/24,0,0,2,0,N - NOT INJURED,0,0,0,29.29440453,-98.3950945,IH0037,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",DODGE,CHARGER (DODGE),43,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20108445,FALSE,4/2/24,0,0,2,0,N - NOT INJURED,0,0,0,29.29440453,-98.3950945,IH0037,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,PK - PICKUP,FORD,RANGER (FORD),18,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20108597,FALSE,4/2/24,0,0,2,0,N - NOT INJURED,0,0,0,No Data,No Data,S NEW BRAUNFELS AVE,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,VN - VAN,FORD,FREESTAR (FORD),69,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20108597,FALSE,4/2/24,0,0,2,0,N - NOT INJURED,0,0,0,No Data,No Data,S NEW BRAUNFELS AVE,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,PK - PICKUP,FORD,F150 (FORD),50,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20108689,TRUE,4/2/24,0,0,4,0,N - NOT INJURED,0,0,0,29.46646496,-98.50785231,W HILDEBRAND AVE,898,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,3,0,0,0,0,SV - SPORT UTILITY VEHICLE,BUICK,ENCLAVE (BUICK),50,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20108689,TRUE,4/2/24,0,0,4,0,N - NOT INJURED,0,0,0,29.46646496,-98.50785231,W HILDEBRAND AVE,898,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,3,0,0,0,0,SV - SPORT UTILITY VEHICLE,BUICK,ENCLAVE (BUICK),61,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20108689,TRUE,4/2/24,0,0,4,0,N - NOT INJURED,0,0,0,29.46646496,-98.50785231,W HILDEBRAND AVE,898,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,3,0,0,0,0,SV - SPORT UTILITY VEHICLE,BUICK,ENCLAVE (BUICK),58,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20108689,TRUE,4/2/24,0,0,4,0,N - NOT INJURED,0,0,0,29.46646496,-98.50785231,W HILDEBRAND AVE,898,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",CHRYSLER,200 (CHRYSLER),38,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20108770,FALSE,4/2/24,0,1,1,0,B - SUSPECTED MINOR INJURY,0,1,2,29.44033872,-98.50914714,IH0010,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,1,0,0,0,1,0,MC - MOTORCYCLE,HONDA,CBR600 (HONDA),22,0,W - WHITE,1 - MALE,B - SUSPECTED MINOR INJURY,0,0,0,1,5 - DRIVER OF MOTORCYCLE TYPE VEHICLE
20108770,FALSE,4/2/24,0,1,1,0,B - SUSPECTED MINOR INJURY,0,1,2,29.44033872,-98.50914714,IH0010,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,TR - TRUCK,PETERBILT,UNKNOWN (PETERBILT),43,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20108770,FALSE,4/2/24,0,1,1,0,B - SUSPECTED MINOR INJURY,0,1,2,29.44033872,-98.50914714,IH0010,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,99 - UNKNOWN,No Data,No Data,No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
20108770,FALSE,4/2/24,0,1,1,0,B - SUSPECTED MINOR INJURY,0,1,2,29.44033872,-98.50914714,IH0010,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,99 - UNKNOWN,No Data,No Data,No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
20108811,FALSE,4/2/24,0,0,0,0,99 - UNKNOWN,0,0,1,No Data,No Data,S FLORES ST,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,99 - UNKNOWN,No Data,No Data,No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
