Crash_ID,At_Intersection_Flag,Crash_Date,Crash_Death_Count,Crash_Non-Suspected_Serious_Injury_Count,Crash_Not_Injured_Count,Crash_Possible_Injury_Count,Crash_Severity,Crash_Suspected_Serious_Injury_Count,Crash_Total_Injury_Count,Crash_Unknown_Injury_Count,Latitude,Longitude,Street_Name,Street_Number,Driver_Alcohol_Result,Driver_Blood_Alcohol_Content_Test_Result,Driver_Drug_Test_Result,Unit_Death_Count,Unit_Description,Unit_Non-Suspected_Serious_Injury_Count,Unit_Not_Injured_Count,Unit_Possible_Injury_Count,Unit_Suspected_Serious_Injury_Count,Unit_Total_Injury_Count,Unit_Unknown_Injury_Count,Vehicle_Body_Style,Vehicle_Make,Vehicle_Model_Name,Person_Age,Person_Death_Count,Person_Ethnicity,Person_Gender,Person_Injury_Severity,Person_Not_Injured_Count,Person_Possible_Injury_Count,Person_Suspected_Serious_Injury_Count,Person_Total_Injury_Count,Person_Type
20309182,TRUE,7/24/24,0,1,7,0,B - SUSPECTED MINOR INJURY,0,1,0,29.39825249,-98.38929749,IH0410,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,1,1,0,0,1,0,"P4 - PASSENGER CAR, 4-DOOR",MAZDA,CX-5 (MAZDA),46,0,H - HISPANIC,2 - FEMALE,B - SUSPECTED MINOR INJURY,0,0,0,1,1 - DRIVER
20309182,TRUE,7/24/24,0,1,7,0,B - SUSPECTED MINOR INJURY,0,1,0,29.39825249,-98.38929749,IH0410,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,1,1,0,0,1,0,"P4 - PASSENGER CAR, 4-DOOR",MAZDA,CX-5 (MAZDA),1,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20309182,TRUE,7/24/24,0,1,7,0,B - SUSPECTED MINOR INJURY,0,1,0,29.39825249,-98.38929749,IH0410,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,PK - PICKUP,FORD,F150 (FORD),27,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20309182,TRUE,7/24/24,0,1,7,0,B - SUSPECTED MINOR INJURY,0,1,0,29.39825249,-98.38929749,IH0410,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,PK - PICKUP,FORD,F150 (FORD),25,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20309296,FALSE,7/24/24,0,0,1,0,N - NOT INJURED,0,0,0,No Data,No Data,IH0410,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,PK - PICKUP,FORD,F150 (FORD),61,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20309375,FALSE,7/24/24,0,0,2,0,N - NOT INJURED,0,0,0,29.44686252,-98.5411914,SS0421,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",CHEVROLET,EQUINOX (CHEVROLET),34,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20309375,FALSE,7/24/24,0,0,2,0,N - NOT INJURED,0,0,0,29.44686252,-98.5411914,SS0421,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",JEEP,COMPASS (JEEP),26,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20310317,FALSE,7/24/24,0,0,6,0,N - NOT INJURED,0,0,0,No Data,No Data,IH0035,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,PK - PICKUP,GMC,SIERRA (GMC),63,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20310317,FALSE,7/24/24,0,0,6,0,N - NOT INJURED,0,0,0,No Data,No Data,IH0035,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,PK - PICKUP,FORD,F150 (FORD),40,0,B - BLACK,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20310317,FALSE,7/24/24,0,0,6,0,N - NOT INJURED,0,0,0,No Data,No Data,IH0035,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,PK - PICKUP,FORD,F150 (FORD),12,0,B - BLACK,1 - MALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20310317,FALSE,7/24/24,0,0,6,0,N - NOT INJURED,0,0,0,No Data,No Data,IH0035,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,SV - SPORT UTILITY VEHICLE,TOYOTA,RAV4 (TOYOTA),21,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20310317,FALSE,7/24/24,0,0,6,0,N - NOT INJURED,0,0,0,No Data,No Data,IH0035,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,SV - SPORT UTILITY VEHICLE,TOYOTA,RAV4 (TOYOTA),22,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20310317,FALSE,7/24/24,0,0,6,0,N - NOT INJURED,0,0,0,No Data,No Data,IH0035,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",HONDA,CIVIC (HONDA),20,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20310412,FALSE,7/24/24,0,0,1,0,N - NOT INJURED,0,0,0,29.53217882,-98.36701846,ROYAL CREEK DR,6081,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,TR - TRUCK,AUTOCAR,ACM (AUTOCAR),29,0,B - BLACK,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20311148,FALSE,7/24/24,0,0,0,0,99 - UNKNOWN,0,0,1,No Data,No Data,REDLAND RD,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,PK - PICKUP,TOYOTA,TUNDRA (TOYOTA),No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
20311310,FALSE,7/24/24,0,4,0,0,B - SUSPECTED MINOR INJURY,0,4,0,No Data,No Data,US0281,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,1,0,0,0,1,0,"P2 - PASSENGER CAR, 2-DOOR",CHEVROLET,CAMARO (CHEVROLET),47,0,H - HISPANIC,1 - MALE,B - SUSPECTED MINOR INJURY,0,0,0,1,1 - DRIVER
20311310,FALSE,7/24/24,0,4,0,0,B - SUSPECTED MINOR INJURY,0,4,0,No Data,No Data,US0281,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,3,0,0,0,3,0,"P4 - PASSENGER CAR, 4-DOOR",MERCURY,UNKNOWN (MERCURY),31,0,W - WHITE,1 - MALE,B - SUSPECTED MINOR INJURY,0,0,0,1,1 - DRIVER
20311310,FALSE,7/24/24,0,4,0,0,B - SUSPECTED MINOR INJURY,0,4,0,No Data,No Data,US0281,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,3,0,0,0,3,0,"P4 - PASSENGER CAR, 4-DOOR",MERCURY,UNKNOWN (MERCURY),21,0,W - WHITE,2 - FEMALE,B - SUSPECTED MINOR INJURY,0,0,0,1,2 - PASSENGER/OCCUPANT
20311310,FALSE,7/24/24,0,4,0,0,B - SUSPECTED MINOR INJURY,0,4,0,No Data,No Data,US0281,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,3,0,0,0,3,0,"P4 - PASSENGER CAR, 4-DOOR",MERCURY,UNKNOWN (MERCURY),14,0,W - WHITE,2 - FEMALE,B - SUSPECTED MINOR INJURY,0,0,0,1,2 - PASSENGER/OCCUPANT
20314608,FALSE,7/24/24,0,0,1,0,N - NOT INJURED,0,0,0,29.50747366,-98.47802347,US0281,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P2 - PASSENGER CAR, 2-DOOR",VOLKSWAGEN,GOLF (VOLKSWAGEN),35,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20314685,FALSE,7/24/24,0,0,2,0,N - NOT INJURED,0,0,1,29.39402286,-98.48344671,IH0010,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",NISSAN,SENTRA (NISSAN),21,0,B - BLACK,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20314685,FALSE,7/24/24,0,0,2,0,N - NOT INJURED,0,0,1,29.39402286,-98.48344671,IH0010,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,99 - UNKNOWN,No Data,No Data,No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
20314685,FALSE,7/24/24,0,0,2,0,N - NOT INJURED,0,0,1,29.39402286,-98.48344671,IH0010,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,SV - SPORT UTILITY VEHICLE,MAZDA,CX-3 (MAZDA),30,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20316057,FALSE,7/24/24,0,0,2,0,N - NOT INJURED,0,0,0,No Data,No Data,IH0010,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,TR - TRUCK,FORD,UNKNOWN (FORD),30,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20316057,FALSE,7/24/24,0,0,2,0,N - NOT INJURED,0,0,0,No Data,No Data,IH0010,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,TR - TRUCK,FORD,UNKNOWN (FORD),20,0,W - WHITE,2 - FEMALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20317262,FALSE,7/24/24,0,0,1,0,N - NOT INJURED,0,0,1,29.55094193,-98.35927558,IH0035,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,PK - PICKUP,RAM,4500 (RAM),47,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20317262,FALSE,7/24/24,0,0,1,0,N - NOT INJURED,0,0,1,29.55094193,-98.35927558,IH0035,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,99 - UNKNOWN,No Data,No Data,No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
20319618,FALSE,7/24/24,0,0,1,0,N - NOT INJURED,0,0,1,29.51604087,-98.4525712,IH0410,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,99 - UNKNOWN,No Data,No Data,No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
20319618,FALSE,7/24/24,0,0,1,0,N - NOT INJURED,0,0,1,29.51604087,-98.4525712,IH0410,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,TR - TRUCK,FORD,UNKNOWN (FORD),77,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20324499,FALSE,7/24/24,0,0,0,0,A - SUSPECTED SERIOUS INJURY,1,1,1,29.40006576,-98.53363166,US0090,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,99 - UNKNOWN,No Data,No Data,No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
20324499,FALSE,7/24/24,0,0,0,0,A - SUSPECTED SERIOUS INJURY,1,1,1,29.40006576,-98.53363166,US0090,NO DATA,No Data,No Data,No Data,0,4 - PEDESTRIAN,0,0,0,1,1,0,No Data,No Data,No Data,18,0,H - HISPANIC,1 - MALE,A - SUSPECTED SERIOUS INJURY,0,0,1,1,4 - PEDESTRIAN
20341907,TRUE,7/24/24,0,0,1,0,N - NOT INJURED,0,0,1,29.42559497,-98.52264231,MONTEREY ST,2199,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",CHRYSLER,300 (CHRYSLER),35,0,W - WHITE,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20341907,TRUE,7/24/24,0,0,1,0,N - NOT INJURED,0,0,1,29.42559497,-98.52264231,MONTEREY ST,2199,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,"P4 - PASSENGER CAR, 4-DOOR",KIA,SPECTRA (KIA),No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
20349218,FALSE,7/24/24,0,0,4,0,N - NOT INJURED,0,0,0,29.44382971,-98.36072698,N FOSTER RD,1763,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",FORD,CROWN VICTORIA (FORD),28,0,W - WHITE,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20349218,FALSE,7/24/24,0,0,4,0,N - NOT INJURED,0,0,0,29.44382971,-98.36072698,N FOSTER RD,1763,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,PK - PICKUP,TOYOTA,TACOMA (TOYOTA),29,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20349218,FALSE,7/24/24,0,0,4,0,N - NOT INJURED,0,0,0,29.44382971,-98.36072698,N FOSTER RD,1763,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,PK - PICKUP,FORD,F150 (FORD),28,0,B - BLACK,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20349218,FALSE,7/24/24,0,0,4,0,N - NOT INJURED,0,0,0,29.44382971,-98.36072698,N FOSTER RD,1763,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,PK - PICKUP,FORD,F150 (FORD),28,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20301674,FALSE,7/25/24,0,0,0,0,99 - UNKNOWN,0,0,1,29.41697727,-98.52491626,S CHUPADERAS ST,1104,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,"P4 - PASSENGER CAR, 4-DOOR",FORD,FOCUS (FORD),20,0,W - WHITE,1 - MALE,99 - UNKNOWN,0,0,0,0,1 - DRIVER
20301708,TRUE,7/25/24,0,1,0,0,B - SUSPECTED MINOR INJURY,0,1,0,29.37185984,-98.63721354,IH0410,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,1,0,0,0,1,0,PK - PICKUP,CHEVROLET,SILVERADO (CHEVROLET),33,0,H - HISPANIC,1 - MALE,B - SUSPECTED MINOR INJURY,0,0,0,1,1 - DRIVER
20301930,FALSE,7/25/24,0,1,0,0,B - SUSPECTED MINOR INJURY,0,1,0,29.51742674,-98.55413,IH0010,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,1,0,0,0,1,0,SV - SPORT UTILITY VEHICLE,JEEP,CHEROKEE (JEEP),27,0,W - WHITE,2 - FEMALE,B - SUSPECTED MINOR INJURY,0,0,0,1,1 - DRIVER
20302066,FALSE,7/25/24,0,0,2,0,N - NOT INJURED,0,0,0,29.47600057,-98.51887486,IH0010,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",NISSAN,ALTIMA (NISSAN),21,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20302066,FALSE,7/25/24,0,0,2,0,N - NOT INJURED,0,0,0,29.47600057,-98.51887486,IH0010,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,PK - PICKUP,FORD,F150 (FORD),25,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20302250,TRUE,7/25/24,0,0,2,0,N - NOT INJURED,0,0,0,29.44359497,-98.50901231,N COLORADO ST,1698,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P2 - PASSENGER CAR, 2-DOOR",FORD,MUSTANG (FORD),21,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20302250,TRUE,7/25/24,0,0,2,0,N - NOT INJURED,0,0,0,29.44359497,-98.50901231,N COLORADO ST,1698,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,SV - SPORT UTILITY VEHICLE,CHEVROLET,CAPRICE (CHEVROLET),21,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20302518,FALSE,7/25/24,0,2,1,0,B - SUSPECTED MINOR INJURY,0,2,0,29.36792768,-98.51858352,IH0035,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",CHEVROLET,TRAX (CHEVROLET),38,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20302518,FALSE,7/25/24,0,2,1,0,B - SUSPECTED MINOR INJURY,0,2,0,29.36792768,-98.51858352,IH0035,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,2,0,0,0,2,0,PK - PICKUP,TOYOTA,TACOMA (TOYOTA),73,0,H - HISPANIC,1 - MALE,B - SUSPECTED MINOR INJURY,0,0,0,1,1 - DRIVER
20302518,FALSE,7/25/24,0,2,1,0,B - SUSPECTED MINOR INJURY,0,2,0,29.36792768,-98.51858352,IH0035,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,2,0,0,0,2,0,PK - PICKUP,TOYOTA,TACOMA (TOYOTA),78,0,H - HISPANIC,2 - FEMALE,B - SUSPECTED MINOR INJURY,0,0,0,1,2 - PASSENGER/OCCUPANT
20302549,FALSE,7/25/24,0,0,0,0,99 - UNKNOWN,0,0,1,No Data,No Data,CALLAGHAN RD,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,"P4 - PASSENGER CAR, 4-DOOR",No Data,No Data,No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
20303044,TRUE,7/25/24,0,1,1,0,B - SUSPECTED MINOR INJURY,0,1,0,29.54177494,-98.37924234,CROSSWINDS WAY,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,1,0,0,0,1,0,SV - SPORT UTILITY VEHICLE,FORD,C-MAX (FORD),24,0,W - WHITE,2 - FEMALE,B - SUSPECTED MINOR INJURY,0,0,0,1,1 - DRIVER
20303044,TRUE,7/25/24,0,1,1,0,B - SUSPECTED MINOR INJURY,0,1,0,29.54177494,-98.37924234,CROSSWINDS WAY,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,SV - SPORT UTILITY VEHICLE,MITSUBISHI,OUTLANDER (MITSUBISHI),21,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20303046,FALSE,7/25/24,0,0,2,0,N - NOT INJURED,0,0,0,No Data,No Data,NW 410 LOOP,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,SV - SPORT UTILITY VEHICLE,CHEVROLET,UNKNOWN (CHEVROLET),76,0,W - WHITE,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20303046,FALSE,7/25/24,0,0,2,0,N - NOT INJURED,0,0,0,No Data,No Data,NW 410 LOOP,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,SV - SPORT UTILITY VEHICLE,CHEVROLET,UNKNOWN (CHEVROLET),82,0,W - WHITE,2 - FEMALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20303047,FALSE,7/25/24,0,0,0,1,C - POSSIBLE INJURY,0,1,1,29.54971353,-98.48808504,US0281,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,PK - PICKUP,DODGE,RAM 2500 (DODGE),No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
20303047,FALSE,7/25/24,0,0,0,1,C - POSSIBLE INJURY,0,1,1,29.54971353,-98.48808504,US0281,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,1,0,1,0,"P4 - PASSENGER CAR, 4-DOOR",TOYOTA,COROLLA (TOYOTA),20,0,H - HISPANIC,1 - MALE,C - POSSIBLE INJURY,0,1,0,1,1 - DRIVER
20303150,TRUE,7/25/24,0,0,2,0,N - NOT INJURED,0,0,0,29.34229699,-98.55318718,IH0035,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",MITSUBISHI,OUTLANDER (MITSUBISHI),68,0,W - WHITE,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20303150,TRUE,7/25/24,0,0,2,0,N - NOT INJURED,0,0,0,29.34229699,-98.55318718,IH0035,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",MAZDA,3 (MAZDA),39,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20303174,TRUE,7/25/24,0,0,0,0,A - SUSPECTED SERIOUS INJURY,1,1,0,29.55455017,-98.48595428,US0281,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,1,1,0,98 - OTHER  (EXPLAIN IN NARRATIVE),PETERBILT,520 (PETERBILT),43,0,H - HISPANIC,1 - MALE,A - SUSPECTED SERIOUS INJURY,0,0,1,1,1 - DRIVER
20303200,FALSE,7/25/24,0,0,2,0,N - NOT INJURED,0,0,0,29.38370498,-98.51306691,SIMS AVE,222,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",BUICK,LACROSSE (BUICK),32,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20303200,FALSE,7/25/24,0,0,2,0,N - NOT INJURED,0,0,0,29.38370498,-98.51306691,SIMS AVE,222,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,PK - PICKUP,FORD,F150 (FORD),47,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20303202,FALSE,7/25/24,0,0,2,0,N - NOT INJURED,0,0,0,No Data,No Data,IH0035,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,SV - SPORT UTILITY VEHICLE,JEEP,LIBERTY (JEEP),76,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20303202,FALSE,7/25/24,0,0,2,0,N - NOT INJURED,0,0,0,No Data,No Data,IH0035,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,PK - PICKUP,CHEVROLET,SILVERADO (CHEVROLET),54,0,B - BLACK,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20303203,FALSE,7/25/24,0,2,1,0,B - SUSPECTED MINOR INJURY,0,2,0,29.34347321,-98.54944315,IH0035,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,PK - PICKUP,FORD,F150 (FORD),49,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20303203,FALSE,7/25/24,0,2,1,0,B - SUSPECTED MINOR INJURY,0,2,0,29.34347321,-98.54944315,IH0035,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,2,0,0,0,2,0,SV - SPORT UTILITY VEHICLE,JEEP,LIBERTY (JEEP),26,0,W - WHITE,2 - FEMALE,B - SUSPECTED MINOR INJURY,0,0,0,1,1 - DRIVER
20303203,FALSE,7/25/24,0,2,1,0,B - SUSPECTED MINOR INJURY,0,2,0,29.34347321,-98.54944315,IH0035,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,2,0,0,0,2,0,SV - SPORT UTILITY VEHICLE,JEEP,LIBERTY (JEEP),13,0,W - WHITE,2 - FEMALE,B - SUSPECTED MINOR INJURY,0,0,0,1,2 - PASSENGER/OCCUPANT
20303283,FALSE,7/25/24,0,1,5,1,B - SUSPECTED MINOR INJURY,0,2,0,29.49072481,-98.70653302,SL1604,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,1,1,1,0,2,0,"P4 - PASSENGER CAR, 4-DOOR",VOLKSWAGEN,JETTA (VOLKSWAGEN),28,0,H - HISPANIC,2 - FEMALE,C - POSSIBLE INJURY,0,1,0,1,1 - DRIVER
20303283,FALSE,7/25/24,0,1,5,1,B - SUSPECTED MINOR INJURY,0,2,0,29.49072481,-98.70653302,SL1604,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,1,1,1,0,2,0,"P4 - PASSENGER CAR, 4-DOOR",VOLKSWAGEN,JETTA (VOLKSWAGEN),29,0,H - HISPANIC,1 - MALE,B - SUSPECTED MINOR INJURY,0,0,0,1,2 - PASSENGER/OCCUPANT
20303283,FALSE,7/25/24,0,1,5,1,B - SUSPECTED MINOR INJURY,0,2,0,29.49072481,-98.70653302,SL1604,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,1,1,1,0,2,0,"P4 - PASSENGER CAR, 4-DOOR",VOLKSWAGEN,JETTA (VOLKSWAGEN),1,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
