Crash_ID,At_Intersection_Flag,Crash_Date,Crash_Death_Count,Crash_Non-Suspected_Serious_Injury_Count,Crash_Not_Injured_Count,Crash_Possible_Injury_Count,Crash_Severity,Crash_Suspected_Serious_Injury_Count,Crash_Total_Injury_Count,Crash_Unknown_Injury_Count,Latitude,Longitude,Street_Name,Street_Number,Driver_Alcohol_Result,Driver_Blood_Alcohol_Content_Test_Result,Driver_Drug_Test_Result,Unit_Death_Count,Unit_Description,Unit_Non-Suspected_Serious_Injury_Count,Unit_Not_Injured_Count,Unit_Possible_Injury_Count,Unit_Suspected_Serious_Injury_Count,Unit_Total_Injury_Count,Unit_Unknown_Injury_Count,Vehicle_Body_Style,Vehicle_Make,Vehicle_Model_Name,Person_Age,Person_Death_Count,Person_Ethnicity,Person_Gender,Person_Injury_Severity,Person_Not_Injured_Count,Person_Possible_Injury_Count,Person_Suspected_Serious_Injury_Count,Person_Total_Injury_Count,Person_Type
20727930,FALSE,2025-03-29,0,0,2,0,N - NOT INJURED,0,0,1,29.37982697,-98.64114916,IH0410,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,PK - PICKUP,FORD,F150 (FORD),43,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20728120,TRUE,2025-03-29,0,0,3,0,N - NOT INJURED,0,0,0,29.50789495,-98.47918231,W SUNSET RD,557,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,3,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",HYUNDAI,ELANTRA (HYUNDAI),25,0,W - WHITE,2 - FEMALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20728120,TRUE,2025-03-29,0,0,3,0,N - NOT INJURED,0,0,0,29.50789495,-98.47918231,W SUNSET RD,557,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,3,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",HYUNDAI,ELANTRA (HYUNDAI),23,0,B - BLACK,1 - MALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20728120,TRUE,2025-03-29,0,0,3,0,N - NOT INJURED,0,0,0,29.50789495,-98.47918231,W SUNSET RD,557,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,3,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",HYUNDAI,ELANTRA (HYUNDAI),25,0,B - BLACK,1 - MALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20728123,TRUE,2025-03-29,0,0,6,0,N - NOT INJURED,0,0,0,29.42401505,-98.40556335,FM1346,4500,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,SV - SPORT UTILITY VEHICLE,CHEVROLET,C1500 SUBURBAN (CHEVROLET),77,0,B - BLACK,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20728123,TRUE,2025-03-29,0,0,6,0,N - NOT INJURED,0,0,0,29.42401505,-98.40556335,FM1346,4500,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,SV - SPORT UTILITY VEHICLE,CHEVROLET,C1500 SUBURBAN (CHEVROLET),75,0,B - BLACK,2 - FEMALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20728123,TRUE,2025-03-29,0,0,6,0,N - NOT INJURED,0,0,0,29.42401505,-98.40556335,FM1346,4500,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,4,0,0,0,0,PK - PICKUP,GMC,SIERRA (GMC),56,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20728123,TRUE,2025-03-29,0,0,6,0,N - NOT INJURED,0,0,0,29.42401505,-98.40556335,FM1346,4500,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,4,0,0,0,0,PK - PICKUP,GMC,SIERRA (GMC),31,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20728123,TRUE,2025-03-29,0,0,6,0,N - NOT INJURED,0,0,0,29.42401505,-98.40556335,FM1346,4500,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,4,0,0,0,0,PK - PICKUP,GMC,SIERRA (GMC),11,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20728123,TRUE,2025-03-29,0,0,6,0,N - NOT INJURED,0,0,0,29.42401505,-98.40556335,FM1346,4500,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,4,0,0,0,0,PK - PICKUP,GMC,SIERRA (GMC),9,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20728136,TRUE,2025-03-29,0,1,3,0,B - SUSPECTED MINOR INJURY,0,1,0,29.47986497,-98.65797227,GRISSOM RD,8799,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,1,0,0,0,1,0,"P4 - PASSENGER CAR, 4-DOOR",NISSAN,VERSA (NISSAN),56,0,W - WHITE,2 - FEMALE,B - SUSPECTED MINOR INJURY,0,0,0,1,1 - DRIVER
20728136,TRUE,2025-03-29,0,1,3,0,B - SUSPECTED MINOR INJURY,0,1,0,29.47986497,-98.65797227,GRISSOM RD,8799,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,3,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",TOYOTA,CAMRY (TOYOTA),29,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20728136,TRUE,2025-03-29,0,1,3,0,B - SUSPECTED MINOR INJURY,0,1,0,29.47986497,-98.65797227,GRISSOM RD,8799,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,3,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",TOYOTA,CAMRY (TOYOTA),24,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20728136,TRUE,2025-03-29,0,1,3,0,B - SUSPECTED MINOR INJURY,0,1,0,29.47986497,-98.65797227,GRISSOM RD,8799,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,3,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",TOYOTA,CAMRY (TOYOTA),10,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20728169,FALSE,2025-03-29,0,0,3,0,N - NOT INJURED,0,0,0,29.60287575,-98.44444426,SL1604,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",KIA,STINGER (KIA),18,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20728169,FALSE,2025-03-29,0,0,3,0,N - NOT INJURED,0,0,0,29.60287575,-98.44444426,SL1604,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,PK - PICKUP,CHEVROLET,SILVERADO (CHEVROLET),35,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20728169,FALSE,2025-03-29,0,0,3,0,N - NOT INJURED,0,0,0,29.60287575,-98.44444426,SL1604,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,PK - PICKUP,CHEVROLET,SILVERADO (CHEVROLET),34,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20728230,TRUE,2025-03-29,0,0,3,0,N - NOT INJURED,0,0,0,29.35021249,-98.43005233,GOLIAD RD,3200,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,SV - SPORT UTILITY VEHICLE,CHEVROLET,TAHOE (CHEVROLET),24,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20728230,TRUE,2025-03-29,0,0,3,0,N - NOT INJURED,0,0,0,29.35021249,-98.43005233,GOLIAD RD,3200,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,PK - PICKUP,FORD,F150 (FORD),No Data,0,99 - UNKNOWN,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20728230,TRUE,2025-03-29,0,0,3,0,N - NOT INJURED,0,0,0,29.35021249,-98.43005233,GOLIAD RD,3200,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,PK - PICKUP,FORD,F150 (FORD),No Data,0,99 - UNKNOWN,1 - MALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20728232,TRUE,2025-03-29,0,0,0,3,C - POSSIBLE INJURY,0,3,0,29.37745499,-98.64871228,RAY ELLISON BLVD,8701,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,2,0,2,0,"P4 - PASSENGER CAR, 4-DOOR",TOYOTA,CAMRY (TOYOTA),20,0,B - BLACK,1 - MALE,C - POSSIBLE INJURY,0,1,0,1,1 - DRIVER
20728232,TRUE,2025-03-29,0,0,0,3,C - POSSIBLE INJURY,0,3,0,29.37745499,-98.64871228,RAY ELLISON BLVD,8701,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,2,0,2,0,"P4 - PASSENGER CAR, 4-DOOR",TOYOTA,CAMRY (TOYOTA),12,0,B - BLACK,1 - MALE,C - POSSIBLE INJURY,0,1,0,1,2 - PASSENGER/OCCUPANT
20728232,TRUE,2025-03-29,0,0,0,3,C - POSSIBLE INJURY,0,3,0,29.37745499,-98.64871228,RAY ELLISON BLVD,8701,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,1,0,1,0,"P4 - PASSENGER CAR, 4-DOOR",NISSAN,ROGUE (NISSAN),60,0,H - HISPANIC,2 - FEMALE,C - POSSIBLE INJURY,0,1,0,1,1 - DRIVER
20728239,FALSE,2025-03-29,0,0,1,2,C - POSSIBLE INJURY,0,2,2,29.29292173,-98.55793302,SH0016,NO DATA,1 - POSITIVE,0.22,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,SV - SPORT UTILITY VEHICLE,JEEP,WRANGLER (JEEP),44,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20728239,FALSE,2025-03-29,0,0,1,2,C - POSSIBLE INJURY,0,2,2,29.29292173,-98.55793302,SH0016,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,2,0,2,2,"P4 - PASSENGER CAR, 4-DOOR",MAZDA,3 (MAZDA),30,0,H - HISPANIC,2 - FEMALE,C - POSSIBLE INJURY,0,1,0,1,1 - DRIVER
20728239,FALSE,2025-03-29,0,0,1,2,C - POSSIBLE INJURY,0,2,2,29.29292173,-98.55793302,SH0016,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,2,0,2,2,"P4 - PASSENGER CAR, 4-DOOR",MAZDA,3 (MAZDA),13,0,H - HISPANIC,2 - FEMALE,99 - UNKNOWN,0,0,0,0,2 - PASSENGER/OCCUPANT
20728239,FALSE,2025-03-29,0,0,1,2,C - POSSIBLE INJURY,0,2,2,29.29292173,-98.55793302,SH0016,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,2,0,2,2,"P4 - PASSENGER CAR, 4-DOOR",MAZDA,3 (MAZDA),13,0,H - HISPANIC,2 - FEMALE,C - POSSIBLE INJURY,0,1,0,1,2 - PASSENGER/OCCUPANT
20728239,FALSE,2025-03-29,0,0,1,2,C - POSSIBLE INJURY,0,2,2,29.29292173,-98.55793302,SH0016,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,2,0,2,2,"P4 - PASSENGER CAR, 4-DOOR",MAZDA,3 (MAZDA),3,0,H - HISPANIC,1 - MALE,99 - UNKNOWN,0,0,0,0,2 - PASSENGER/OCCUPANT
20728240,FALSE,2025-03-29,0,0,2,0,N - NOT INJURED,0,0,0,29.35196931,-98.4312206,SL0013,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,PK - PICKUP,CHEVROLET,C1500 (CHEVROLET),35,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20728240,FALSE,2025-03-29,0,0,2,0,N - NOT INJURED,0,0,0,29.35196931,-98.4312206,SL0013,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,SV - SPORT UTILITY VEHICLE,CHEVROLET,EQUINOX (CHEVROLET),57,0,W - WHITE,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20728244,FALSE,2025-03-29,0,0,1,0,N - NOT INJURED,0,0,1,29.35957217,-98.63230984,IH0410,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,PK - PICKUP,GMC,SIERRA (GMC),No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
20728244,FALSE,2025-03-29,0,0,1,0,N - NOT INJURED,0,0,1,29.35957217,-98.63230984,IH0410,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",HONDA,ACCORD (HONDA),35,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20728246,FALSE,2025-03-29,0,0,2,0,N - NOT INJURED,0,0,0,29.65024593,-98.45007592,US0281,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",FORD,EDGE (FORD),18,0,B - BLACK,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20728246,FALSE,2025-03-29,0,0,2,0,N - NOT INJURED,0,0,0,29.65024593,-98.45007592,US0281,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",HONDA,ODYSSEY (HONDA),45,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20728259,TRUE,2025-03-29,0,1,0,0,B - SUSPECTED MINOR INJURY,0,1,3,29.49562496,-98.5350323,VANCE JACKSON RD,2428,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,2,"P4 - PASSENGER CAR, 4-DOOR",FORD,EDGE (FORD),45,0,H - HISPANIC,2 - FEMALE,99 - UNKNOWN,0,0,0,0,1 - DRIVER
20728259,TRUE,2025-03-29,0,1,0,0,B - SUSPECTED MINOR INJURY,0,1,3,29.49562496,-98.5350323,VANCE JACKSON RD,2428,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,2,"P4 - PASSENGER CAR, 4-DOOR",FORD,EDGE (FORD),9,0,No Data,2 - FEMALE,99 - UNKNOWN,0,0,0,0,2 - PASSENGER/OCCUPANT
20728259,TRUE,2025-03-29,0,1,0,0,B - SUSPECTED MINOR INJURY,0,1,3,29.49562496,-98.5350323,VANCE JACKSON RD,2428,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,1,0,0,0,1,1,"P2 - PASSENGER CAR, 2-DOOR",FORD,MUSTANG (FORD),22,0,No Data,1 - MALE,99 - UNKNOWN,0,0,0,0,1 - DRIVER
20728259,TRUE,2025-03-29,0,1,0,0,B - SUSPECTED MINOR INJURY,0,1,3,29.49562496,-98.5350323,VANCE JACKSON RD,2428,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,1,0,0,0,1,1,"P2 - PASSENGER CAR, 2-DOOR",FORD,MUSTANG (FORD),21,0,H - HISPANIC,2 - FEMALE,B - SUSPECTED MINOR INJURY,0,0,0,1,2 - PASSENGER/OCCUPANT
20728261,FALSE,2025-03-29,0,0,1,0,N - NOT INJURED,0,0,0,No Data,No Data,VERA CRUZ ST,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",DODGE,GRAND CARAVAN (DODGE),70,0,W - WHITE,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20728269,TRUE,2025-03-29,0,0,5,1,C - POSSIBLE INJURY,0,1,0,29.42401505,-98.40556335,FM1346,4500,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,1,0,1,0,"P4 - PASSENGER CAR, 4-DOOR",BUICK,LACROSSE (BUICK),84,0,W - WHITE,1 - MALE,C - POSSIBLE INJURY,0,1,0,1,1 - DRIVER
20728269,TRUE,2025-03-29,0,0,5,1,C - POSSIBLE INJURY,0,1,0,29.42401505,-98.40556335,FM1346,4500,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",DODGE,DURANGO (DODGE),30,0,B - BLACK,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20728269,TRUE,2025-03-29,0,0,5,1,C - POSSIBLE INJURY,0,1,0,29.42401505,-98.40556335,FM1346,4500,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",CHEVROLET,C1500 SUBURBAN (CHEVROLET),74,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20728269,TRUE,2025-03-29,0,0,5,1,C - POSSIBLE INJURY,0,1,0,29.42401505,-98.40556335,FM1346,4500,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",CHEVROLET,C1500 SUBURBAN (CHEVROLET),66,0,W - WHITE,2 - FEMALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20728269,TRUE,2025-03-29,0,0,5,1,C - POSSIBLE INJURY,0,1,0,29.42401505,-98.40556335,FM1346,4500,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,PK - PICKUP,TOYOTA,TACOMA (TOYOTA),37,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20728269,TRUE,2025-03-29,0,0,5,1,C - POSSIBLE INJURY,0,1,0,29.42401505,-98.40556335,FM1346,4500,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,PK - PICKUP,TOYOTA,TACOMA (TOYOTA),38,0,No Data,2 - FEMALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20728273,TRUE,2025-03-29,0,0,2,0,N - NOT INJURED,0,0,0,29.50338103,-98.36792854,FM1976,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P2 - PASSENGER CAR, 2-DOOR",INFINITI,G37 (INFINITI),34,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20728273,TRUE,2025-03-29,0,0,2,0,N - NOT INJURED,0,0,0,29.50338103,-98.36792854,FM1976,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",HONDA,ACCORD (HONDA),31,0,B - BLACK,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20728274,FALSE,2025-03-29,0,0,0,2,C - POSSIBLE INJURY,0,2,0,29.41781498,-98.64821421,MARBACH RD,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,1,0,1,0,"P4 - PASSENGER CAR, 4-DOOR",LINCOLN,MKC (LINCOLN),87,0,H - HISPANIC,2 - FEMALE,C - POSSIBLE INJURY,0,1,0,1,1 - DRIVER
20728274,FALSE,2025-03-29,0,0,0,2,C - POSSIBLE INJURY,0,2,0,29.41781498,-98.64821421,MARBACH RD,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,1,0,1,0,PK - PICKUP,GMC,SIERRA C1500 (GMC),47,0,H - HISPANIC,1 - MALE,C - POSSIBLE INJURY,0,1,0,1,1 - DRIVER
20728275,FALSE,2025-03-29,0,0,2,0,N - NOT INJURED,0,0,0,29.42504541,-98.43933086,E HOUSTON ST,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",KIA,OPTIMA (KIA),37,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20728275,FALSE,2025-03-29,0,0,2,0,N - NOT INJURED,0,0,0,29.42504541,-98.43933086,E HOUSTON ST,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",HONDA,ACCORD (HONDA),66,0,B - BLACK,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20728276,FALSE,2025-03-29,0,0,1,0,N - NOT INJURED,0,0,1,No Data,No Data,S WW WHITE,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,PK - PICKUP,FORD,F250 (FORD),No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
20728276,FALSE,2025-03-29,0,0,1,0,N - NOT INJURED,0,0,1,No Data,No Data,S WW WHITE,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",KIA,RIO (KIA),37,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20728278,FALSE,2025-03-29,0,0,1,0,N - NOT INJURED,0,0,1,29.45918058,-98.31565952,IH0010,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,"P4 - PASSENGER CAR, 4-DOOR",JEEP,LIBERTY (JEEP),No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
20728278,FALSE,2025-03-29,0,0,1,0,N - NOT INJURED,0,0,1,29.45918058,-98.31565952,IH0010,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",FORD,EXPEDITION (FORD),24,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20728282,TRUE,2025-03-29,0,0,3,1,C - POSSIBLE INJURY,0,1,0,29.43562525,-98.70925855,FM1957,11000,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",ACURA,TSX (ACURA),19,0,W - WHITE,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20728282,TRUE,2025-03-29,0,0,3,1,C - POSSIBLE INJURY,0,1,0,29.43562525,-98.70925855,FM1957,11000,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,1,0,1,0,SV - SPORT UTILITY VEHICLE,FORD,EXPLORER (FORD),53,0,H - HISPANIC,2 - FEMALE,C - POSSIBLE INJURY,0,1,0,1,1 - DRIVER
20728282,TRUE,2025-03-29,0,0,3,1,C - POSSIBLE INJURY,0,1,0,29.43562525,-98.70925855,FM1957,11000,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,1,0,1,0,SV - SPORT UTILITY VEHICLE,FORD,EXPLORER (FORD),33,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20728282,TRUE,2025-03-29,0,0,3,1,C - POSSIBLE INJURY,0,1,0,29.43562525,-98.70925855,FM1957,11000,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,1,0,1,0,SV - SPORT UTILITY VEHICLE,FORD,EXPLORER (FORD),0,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20728283,FALSE,2025-03-29,0,0,1,0,N - NOT INJURED,0,0,0,No Data,No Data,MILITARY DR,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",TOYOTA,CAMRY (TOYOTA),28,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20728285,TRUE,2025-03-29,0,0,3,0,N - NOT INJURED,0,0,0,29.44692,-98.54132599,SS0421,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,3,0,0,0,0,SV - SPORT UTILITY VEHICLE,NISSAN,MURANO (NISSAN),38,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20728285,TRUE,2025-03-29,0,0,3,0,N - NOT INJURED,0,0,0,29.44692,-98.54132599,SS0421,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,3,0,0,0,0,SV - SPORT UTILITY VEHICLE,NISSAN,MURANO (NISSAN),8,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20728285,TRUE,2025-03-29,0,0,3,0,N - NOT INJURED,0,0,0,29.44692,-98.54132599,SS0421,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,3,0,0,0,0,SV - SPORT UTILITY VEHICLE,NISSAN,MURANO (NISSAN),2,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20728288,TRUE,2025-03-29,0,0,4,0,N - NOT INJURED,0,0,0,29.53400626,-98.74897529,GALM RD,13000,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,3,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",TOYOTA,CAMRY (TOYOTA),18,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20728288,TRUE,2025-03-29,0,0,4,0,N - NOT INJURED,0,0,0,29.53400626,-98.74897529,GALM RD,13000,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,3,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",TOYOTA,CAMRY (TOYOTA),19,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
