Crash_ID,At_Intersection_Flag,Crash_Date,Crash_Death_Count,Crash_Non-Suspected_Serious_Injury_Count,Crash_Not_Injured_Count,Crash_Possible_Injury_Count,Crash_Severity,Crash_Suspected_Serious_Injury_Count,Crash_Total_Injury_Count,Crash_Unknown_Injury_Count,Latitude,Longitude,Street_Name,Street_Number,Driver_Alcohol_Result,Driver_Blood_Alcohol_Content_Test_Result,Driver_Drug_Test_Result,Unit_Death_Count,Unit_Description,Unit_Non-Suspected_Serious_Injury_Count,Unit_Not_Injured_Count,Unit_Possible_Injury_Count,Unit_Suspected_Serious_Injury_Count,Unit_Total_Injury_Count,Unit_Unknown_Injury_Count,Vehicle_Body_Style,Vehicle_Make,Vehicle_Model_Name,Person_Age,Person_Death_Count,Person_Ethnicity,Person_Gender,Person_Injury_Severity,Person_Not_Injured_Count,Person_Possible_Injury_Count,Person_Suspected_Serious_Injury_Count,Person_Total_Injury_Count,Person_Type
19852667,FALSE,11/3/23,0,0,4,0,N - NOT INJURED,0,0,0,29.5520716,-98.35572926,IH0035,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,PC - POLICE CAR/TRUCK,FORD,EXPLORER (FORD),35,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19852668,TRUE,11/3/23,0,0,2,0,N - NOT INJURED,0,0,0,29.48729966,-98.44746517,SL0368,1198,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",CADILLAC,XT5 (CADILLAC),47,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19852668,TRUE,11/3/23,0,0,2,0,N - NOT INJURED,0,0,0,29.48729966,-98.44746517,SL0368,1198,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",MAZDA,3 (MAZDA),54,0,W - WHITE,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19852886,FALSE,11/3/23,0,0,2,0,N - NOT INJURED,0,0,0,29.59179983,-98.5902818,SL1604,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P2 - PASSENGER CAR, 2-DOOR",FORD,MUSTANG (FORD),73,0,W - WHITE,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19852886,FALSE,11/3/23,0,0,2,0,N - NOT INJURED,0,0,0,29.59179983,-98.5902818,SL1604,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,PK - PICKUP,FORD,F150 (FORD),28,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19852891,FALSE,11/3/23,0,0,1,0,N - NOT INJURED,0,0,1,No Data,No Data,IH0010W,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,98 - OTHER  (EXPLAIN IN NARRATIVE),CHEVROLET,UNKNOWN (CHEVROLET),32,0,W - WHITE,2 - FEMALE,99 - UNKNOWN,0,0,0,0,1 - DRIVER
19852891,FALSE,11/3/23,0,0,1,0,N - NOT INJURED,0,0,1,No Data,No Data,IH0010W,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,SV - SPORT UTILITY VEHICLE,GMC,YUKON (GMC),57,0,W - WHITE,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19852916,FALSE,11/3/23,0,1,2,0,B - SUSPECTED MINOR INJURY,0,1,0,29.43549239,-98.51619808,RUIZ ST,860,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",CHEVROLET,IMPALA (CHEVROLET),31,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19852916,FALSE,11/3/23,0,1,2,0,B - SUSPECTED MINOR INJURY,0,1,0,29.43549239,-98.51619808,RUIZ ST,860,No Data,No Data,No Data,0,4 - PEDESTRIAN,1,0,0,0,1,0,No Data,No Data,No Data,70,0,H - HISPANIC,2 - FEMALE,B - SUSPECTED MINOR INJURY,0,0,0,1,4 - PEDESTRIAN
19852916,FALSE,11/3/23,0,1,2,0,B - SUSPECTED MINOR INJURY,0,1,0,29.43549239,-98.51619808,RUIZ ST,860,No Data,No Data,No Data,0,4 - PEDESTRIAN,0,1,0,0,0,0,No Data,No Data,No Data,43,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,4 - PEDESTRIAN
19852921,FALSE,11/3/23,0,0,1,0,N - NOT INJURED,0,0,1,29.32035167,-98.5530086,SH0016,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,99 - UNKNOWN,PONTIAC,No Data,No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
19852921,FALSE,11/3/23,0,0,1,0,N - NOT INJURED,0,0,1,29.32035167,-98.5530086,SH0016,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",TOYOTA,CAMRY (TOYOTA),32,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
19854248,TRUE,11/3/23,0,0,2,0,N - NOT INJURED,0,0,0,29.35637498,-98.33142236,GARDNER RD,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",TOYOTA,CAMRY (TOYOTA),26,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19854248,TRUE,11/3/23,0,0,2,0,N - NOT INJURED,0,0,0,29.35637498,-98.33142236,GARDNER RD,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,SV - SPORT UTILITY VEHICLE,GMC,ACADIA (GMC),36,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19854327,FALSE,11/3/23,0,0,0,0,99 - UNKNOWN,0,0,1,29.45047539,-98.48942306,GILLESPIE ST,1000,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,99 - UNKNOWN,No Data,No Data,No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
19854671,FALSE,11/3/23,0,0,2,0,N - NOT INJURED,0,0,0,29.54281688,-98.58110699,SL0345,10744,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,TR - TRUCK,RAM,1500 (RAM),38,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19854671,FALSE,11/3/23,0,0,2,0,N - NOT INJURED,0,0,0,29.54281688,-98.58110699,SL0345,10744,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",LEXUS,NX (LEXUS),53,0,W - WHITE,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19854678,FALSE,11/3/23,0,0,5,0,N - NOT INJURED,0,0,0,29.47274932,-98.69683071,SH0151,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",HONDA,ACCORD (HONDA),44,0,99 - UNKNOWN,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19854678,FALSE,11/3/23,0,0,5,0,N - NOT INJURED,0,0,0,29.47274932,-98.69683071,SH0151,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",HONDA,ACCORD (HONDA),21,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
19854678,FALSE,11/3/23,0,0,5,0,N - NOT INJURED,0,0,0,29.47274932,-98.69683071,SH0151,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,3,0,0,0,0,PK - PICKUP,FORD,F250 (FORD),39,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19854678,FALSE,11/3/23,0,0,5,0,N - NOT INJURED,0,0,0,29.47274932,-98.69683071,SH0151,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,3,0,0,0,0,PK - PICKUP,FORD,F250 (FORD),17,0,W - WHITE,2 - FEMALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
19854678,FALSE,11/3/23,0,0,5,0,N - NOT INJURED,0,0,0,29.47274932,-98.69683071,SH0151,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,3,0,0,0,0,PK - PICKUP,FORD,F250 (FORD),11,0,W - WHITE,2 - FEMALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
19854819,FALSE,11/3/23,0,0,0,0,99 - UNKNOWN,0,0,1,No Data,No Data,N 1604 LOOP,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,PK - PICKUP,FORD,F150 (FORD),No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
19854821,TRUE,11/3/23,0,1,1,0,B - SUSPECTED MINOR INJURY,0,1,0,29.55926441,-98.35999199,JUDSON RD,12900,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",TOYOTA,SIENNA (TOYOTA),62,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19854821,TRUE,11/3/23,0,1,1,0,B - SUSPECTED MINOR INJURY,0,1,0,29.55926441,-98.35999199,JUDSON RD,12900,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,1,0,0,0,1,0,"P4 - PASSENGER CAR, 4-DOOR",TOYOTA,CAMRY (TOYOTA),28,0,A - ASIAN,2 - FEMALE,B - SUSPECTED MINOR INJURY,0,0,0,1,1 - DRIVER
19855730,FALSE,11/3/23,0,0,1,0,N - NOT INJURED,0,0,0,29.49517968,-98.64575227,HEATH CIRCLE DR,8570,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",CHRYSLER,300 (CHRYSLER),43,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19855731,TRUE,11/3/23,0,1,1,1,B - SUSPECTED MINOR INJURY,0,2,0,29.51108353,-98.63130791,SH0016,7900,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,1,0,1,0,2,0,"P4 - PASSENGER CAR, 4-DOOR",TOYOTA,COROLLA (TOYOTA),25,0,W - WHITE,2 - FEMALE,C - POSSIBLE INJURY,0,1,0,1,1 - DRIVER
19855731,TRUE,11/3/23,0,1,1,1,B - SUSPECTED MINOR INJURY,0,2,0,29.51108353,-98.63130791,SH0016,7900,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,1,0,1,0,2,0,"P4 - PASSENGER CAR, 4-DOOR",TOYOTA,COROLLA (TOYOTA),25,0,W - WHITE,2 - FEMALE,B - SUSPECTED MINOR INJURY,0,0,0,1,2 - PASSENGER/OCCUPANT
19855731,TRUE,11/3/23,0,1,1,1,B - SUSPECTED MINOR INJURY,0,2,0,29.51108353,-98.63130791,SH0016,7900,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",FORD,FUSION (FORD),34,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19855732,FALSE,11/3/23,0,0,0,0,99 - UNKNOWN,0,0,1,29.48823496,-98.64909227,TIMBER FALL ST,8400,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,99 - UNKNOWN,No Data,No Data,No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
19855733,TRUE,11/3/23,0,0,1,0,N - NOT INJURED,0,0,1,29.53532496,-98.67973226,BRAUN RD,9757,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,"P4 - PASSENGER CAR, 4-DOOR",No Data,No Data,No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
19855733,TRUE,11/3/23,0,0,1,0,N - NOT INJURED,0,0,1,29.53532496,-98.67973226,BRAUN RD,9757,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,PK - PICKUP,CHEVROLET,COLORADO (CHEVROLET),68,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19855734,FALSE,11/3/23,0,0,1,0,N - NOT INJURED,0,0,0,29.53890986,-98.68086843,SL1604,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",INFINITI,Q50 (INFINITI),60,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19856163,FALSE,11/3/23,0,0,2,0,N - NOT INJURED,0,0,0,No Data,No Data,MARBACH RD,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,SV - SPORT UTILITY VEHICLE,FORD,EXPLORER (FORD),30,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19856163,FALSE,11/3/23,0,0,2,0,N - NOT INJURED,0,0,0,No Data,No Data,MARBACH RD,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,SV - SPORT UTILITY VEHICLE,MERCEDES-BENZ,GLB 250 (MERCEDES-BENZ),42,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19856599,TRUE,11/3/23,0,0,5,0,N - NOT INJURED,0,0,0,29.39826393,-98.40459442,US0087,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",NISSAN,ALTIMA (NISSAN),25,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19856599,TRUE,11/3/23,0,0,5,0,N - NOT INJURED,0,0,0,29.39826393,-98.40459442,US0087,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,SV - SPORT UTILITY VEHICLE,TOYOTA,4RUNNER (TOYOTA),67,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19856599,TRUE,11/3/23,0,0,5,0,N - NOT INJURED,0,0,0,29.39826393,-98.40459442,US0087,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,3,0,0,0,0,PK - PICKUP,TOYOTA,TUNDRA (TOYOTA),32,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19856599,TRUE,11/3/23,0,0,5,0,N - NOT INJURED,0,0,0,29.39826393,-98.40459442,US0087,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,3,0,0,0,0,PK - PICKUP,TOYOTA,TUNDRA (TOYOTA),5,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
19856599,TRUE,11/3/23,0,0,5,0,N - NOT INJURED,0,0,0,29.39826393,-98.40459442,US0087,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,3,0,0,0,0,PK - PICKUP,TOYOTA,TUNDRA (TOYOTA),3,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
19857071,TRUE,11/3/23,0,0,0,0,A - SUSPECTED SERIOUS INJURY,1,1,1,29.41202497,-98.46123232,IOWA ST,1298,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,1,1,1,PK - PICKUP,JEEP,GLADIATOR (JEEP),41,0,W - WHITE,1 - MALE,A - SUSPECTED SERIOUS INJURY,0,0,1,1,1 - DRIVER
19857071,TRUE,11/3/23,0,0,0,0,A - SUSPECTED SERIOUS INJURY,1,1,1,29.41202497,-98.46123232,IOWA ST,1298,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,1,1,1,PK - PICKUP,JEEP,GLADIATOR (JEEP),No Data,0,No Data,2 - FEMALE,99 - UNKNOWN,0,0,0,0,2 - PASSENGER/OCCUPANT
19857631,FALSE,11/3/23,0,0,1,0,N - NOT INJURED,0,0,0,29.51887955,-98.67333404,VALLEY TRAILS ST,8245,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,SV - SPORT UTILITY VEHICLE,KIA,SOUL (KIA),32,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19857793,TRUE,11/3/23,0,0,2,0,N - NOT INJURED,0,0,0,29.39826393,-98.40459442,US0087,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,TR - TRUCK,MACK,UNKNOWN (MACK),45,0,I - AMER. INDIAN/ALASKAN NATIVE,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19857793,TRUE,11/3/23,0,0,2,0,N - NOT INJURED,0,0,0,29.39826393,-98.40459442,US0087,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",TOYOTA,4RUNNER (TOYOTA),24,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19858232,FALSE,11/3/23,0,1,1,0,B - SUSPECTED MINOR INJURY,0,1,0,No Data,No Data,RAYBURN DR,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,SV - SPORT UTILITY VEHICLE,CHEVROLET,TRAVERSE (CHEVROLET),59,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19858232,FALSE,11/3/23,0,1,1,0,B - SUSPECTED MINOR INJURY,0,1,0,No Data,No Data,RAYBURN DR,NO DATA,No Data,No Data,No Data,0,4 - PEDESTRIAN,1,0,0,0,1,0,No Data,No Data,No Data,75,0,W - WHITE,2 - FEMALE,B - SUSPECTED MINOR INJURY,0,0,0,1,4 - PEDESTRIAN
19858626,TRUE,11/3/23,0,0,1,0,N - NOT INJURED,0,0,1,29.54402495,-98.65575227,PRUE RD,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,99 - UNKNOWN,TOYOTA,PRIUS (TOYOTA),No Data,0,99 - UNKNOWN,2 - FEMALE,99 - UNKNOWN,0,0,0,0,1 - DRIVER
19858626,TRUE,11/3/23,0,0,1,0,N - NOT INJURED,0,0,1,29.54402495,-98.65575227,PRUE RD,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",HYUNDAI,ELANTRA (HYUNDAI),27,0,W - WHITE,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19858670,FALSE,11/3/23,0,0,1,0,N - NOT INJURED,0,0,1,29.49073445,-98.53405185,FREILING DR,341,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,99 - UNKNOWN,No Data,No Data,No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
19858670,FALSE,11/3/23,0,0,1,0,N - NOT INJURED,0,0,1,29.49073445,-98.53405185,FREILING DR,341,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,SV - SPORT UTILITY VEHICLE,CADILLAC,ESCALADE (CADILLAC),37,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,99 - UNKNOWN
19858937,TRUE,11/3/23,0,1,2,0,B - SUSPECTED MINOR INJURY,0,1,0,29.54457827,-98.57871923,IH0010,NO DATA,1 - POSITIVE,0.19,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,SV - SPORT UTILITY VEHICLE,AUDI,Q5 (AUDI),26,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19858937,TRUE,11/3/23,0,1,2,0,B - SUSPECTED MINOR INJURY,0,1,0,29.54457827,-98.57871923,IH0010,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,1,1,0,0,1,0,VN - VAN,HONDA,ODYSSEY (HONDA),18,0,98 - OTHER,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19858937,TRUE,11/3/23,0,1,2,0,B - SUSPECTED MINOR INJURY,0,1,0,29.54457827,-98.57871923,IH0010,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,1,1,0,0,1,0,VN - VAN,HONDA,ODYSSEY (HONDA),18,0,98 - OTHER,2 - FEMALE,B - SUSPECTED MINOR INJURY,0,0,0,1,2 - PASSENGER/OCCUPANT
19859122,FALSE,11/3/23,0,0,0,0,99 - UNKNOWN,0,0,1,29.44303978,-98.52713885,LOMBRANO ST,1179,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,"P4 - PASSENGER CAR, 4-DOOR",CHEVROLET,TAHOE (CHEVROLET),No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
19859337,FALSE,11/3/23,0,0,4,0,N - NOT INJURED,0,0,0,29.49608467,-98.70981055,CULEBRA RD,11002,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",FORD,FUSION (FORD),55,0,W - WHITE,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19859337,FALSE,11/3/23,0,0,4,0,N - NOT INJURED,0,0,0,29.49608467,-98.70981055,CULEBRA RD,11002,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,3,0,0,0,0,PK - PICKUP,FORD,F150 (FORD),33,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19859337,FALSE,11/3/23,0,0,4,0,N - NOT INJURED,0,0,0,29.49608467,-98.70981055,CULEBRA RD,11002,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,3,0,0,0,0,PK - PICKUP,FORD,F150 (FORD),32,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
19859337,FALSE,11/3/23,0,0,4,0,N - NOT INJURED,0,0,0,29.49608467,-98.70981055,CULEBRA RD,11002,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,3,0,0,0,0,PK - PICKUP,FORD,F150 (FORD),41,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
19859338,TRUE,11/3/23,0,0,3,0,N - NOT INJURED,0,0,0,29.44793497,-98.71138977,SL1604,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,VN - VAN,TOYOTA,SIENNA (TOYOTA),18,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19859338,TRUE,11/3/23,0,0,3,0,N - NOT INJURED,0,0,0,29.44793497,-98.71138977,SL1604,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",HONDA,CR-V (HONDA),34,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19859338,TRUE,11/3/23,0,0,3,0,N - NOT INJURED,0,0,0,29.44793497,-98.71138977,SL1604,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",HONDA,CR-V (HONDA),51,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
19859393,FALSE,11/3/23,0,1,1,0,B - SUSPECTED MINOR INJURY,0,1,0,29.36810338,-98.50414652,PLEASANTON RD,1521,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",KIA,CADENZA (KIA),55,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19859393,FALSE,11/3/23,0,1,1,0,B - SUSPECTED MINOR INJURY,0,1,0,29.36810338,-98.50414652,PLEASANTON RD,1521,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,1,0,0,0,1,0,PC - POLICE CAR/TRUCK,FORD,EXPLORER (FORD),24,0,98 - OTHER,2 - FEMALE,B - SUSPECTED MINOR INJURY,0,0,0,1,2 - PASSENGER/OCCUPANT
19860694,TRUE,11/3/23,0,0,2,0,N - NOT INJURED,0,0,0,29.51522831,-98.63443028,SH0016,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,SV - SPORT UTILITY VEHICLE,FORD,BRONCO (FORD),26,0,W - WHITE,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19860694,TRUE,11/3/23,0,0,2,0,N - NOT INJURED,0,0,0,29.51522831,-98.63443028,SH0016,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,SV - SPORT UTILITY VEHICLE,MAZDA,CX-5 (MAZDA),35,0,B - BLACK,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19860747,FALSE,11/3/23,0,0,0,0,99 - UNKNOWN,0,0,1,No Data,No Data,FAIRMEADOWS,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,99 - UNKNOWN,No Data,No Data,No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
